time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
4.513000,-0.497041,0.292773,0.799210,0.999774,0.004679,-0.017950,0.010381,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.096335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057061,1.163318,0.857041,-1.578720,0.655197,0.520233,-1.011366
4.514000,-0.497039,0.292868,0.799202,0.999774,0.004681,-0.017952,0.010385,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.096037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057000,1.163553,0.857068,-1.578560,0.654938,0.520274,-1.011312
4.515000,-0.497037,0.292964,0.799195,0.999774,0.004682,-0.017954,0.010388,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.095722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056940,1.163787,0.857096,-1.578399,0.654679,0.520314,-1.011258
4.516000,-0.497036,0.293059,0.799187,0.999774,0.004683,-0.017956,0.010392,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.095422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056879,1.164021,0.857124,-1.578239,0.654419,0.520354,-1.011203
4.517000,-0.497034,0.293154,0.799180,0.999774,0.004684,-0.017957,0.010395,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.095107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056818,1.164254,0.857152,-1.578080,0.654160,0.520393,-1.011148
4.518000,-0.497032,0.293248,0.799172,0.999774,0.004685,-0.017959,0.010399,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.094806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056757,1.164487,0.857181,-1.577921,0.653901,0.520432,-1.011093
4.519000,-0.497030,0.293342,0.799165,0.999774,0.004686,-0.017961,0.010403,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.094489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056696,1.164720,0.857210,-1.577762,0.653642,0.520471,-1.011037
4.520000,-0.497029,0.293436,0.799157,0.999774,0.004687,-0.017963,0.010406,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.094188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056636,1.164952,0.857240,-1.577604,0.653382,0.520510,-1.010981
4.520000,-0.497027,0.293530,0.799149,0.999773,0.004688,-0.017965,0.010410,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.093870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056575,1.165184,0.857269,-1.577446,0.653123,0.520548,-1.010924
4.522000,-0.497025,0.293623,0.799142,0.999773,0.004690,-0.017966,0.010414,-0.500000,0.299798,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.093568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056514,1.165415,0.857300,-1.577288,0.652864,0.520586,-1.010867
4.523000,-0.497024,0.293716,0.799134,0.999773,0.004691,-0.017968,0.010417,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.093250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056454,1.165646,0.857330,-1.577131,0.652604,0.520624,-1.010809
4.524000,-0.497022,0.293809,0.799127,0.999773,0.004692,-0.017970,0.010421,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.092953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056393,1.165876,0.857361,-1.576974,0.652345,0.520661,-1.010751
4.525000,-0.497021,0.293901,0.799119,0.999773,0.004693,-0.017972,0.010424,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.092638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056332,1.166106,0.857393,-1.576818,0.652086,0.520698,-1.010693
4.526000,-0.497019,0.293993,0.799112,0.999773,0.004694,-0.017974,0.010428,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.092340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056272,1.166336,0.857425,-1.576662,0.651826,0.520735,-1.010634
4.527000,-0.497017,0.294085,0.799104,0.999773,0.004695,-0.017975,0.010432,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.092025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056211,1.166565,0.857457,-1.576507,0.651567,0.520771,-1.010575
4.528000,-0.497016,0.294176,0.799097,0.999773,0.004696,-0.017977,0.010435,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.091726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056150,1.166793,0.857489,-1.576352,0.651308,0.520807,-1.010516
4.529000,-0.497014,0.294267,0.799089,0.999773,0.004697,-0.017979,0.010439,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.091411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056090,1.167021,0.857522,-1.576197,0.651048,0.520843,-1.010456
4.530000,-0.497013,0.294358,0.799081,0.999773,0.004699,-0.017981,0.010443,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.091111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056029,1.167249,0.857555,-1.576043,0.650789,0.520878,-1.010395
4.531000,-0.497011,0.294448,0.799074,0.999773,0.004700,-0.017982,0.010446,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.090794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055969,1.167476,0.857589,-1.575890,0.650530,0.520914,-1.010335
4.532000,-0.497010,0.294539,0.799066,0.999773,0.004701,-0.017984,0.010450,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.090493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055908,1.167703,0.857623,-1.575736,0.650270,0.520948,-1.010273
4.533000,-0.497008,0.294628,0.799059,0.999773,0.004702,-0.017986,0.010453,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.090176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055848,1.167929,0.857657,-1.575583,0.650011,0.520983,-1.010212
4.533000,-0.497006,0.294718,0.799051,0.999772,0.004703,-0.017988,0.010457,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.089875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055787,1.168155,0.857692,-1.575431,0.649751,0.521017,-1.010150
4.534000,-0.497005,0.294807,0.799043,0.999772,0.004704,-0.017989,0.010461,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.089556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055727,1.168381,0.857727,-1.575279,0.649492,0.521051,-1.010087
4.536000,-0.497003,0.294896,0.799036,0.999772,0.004705,-0.017991,0.010464,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.089254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055666,1.168606,0.857763,-1.575127,0.649232,0.521085,-1.010024
4.537000,-0.497002,0.294985,0.799028,0.999772,0.004706,-0.017993,0.010468,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.088936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055606,1.168830,0.857798,-1.574976,0.648973,0.521118,-1.009961
4.538000,-0.497000,0.295073,0.799021,0.999772,0.004707,-0.017995,0.010471,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.088633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055546,1.169054,0.857835,-1.574825,0.648714,0.521151,-1.009898
4.539000,-0.496999,0.295161,0.799013,0.999772,0.004709,-0.017996,0.010475,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.088314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055485,1.169278,0.857871,-1.574675,0.648454,0.521184,-1.009834
4.540000,-0.496998,0.295249,0.799005,0.999772,0.004710,-0.017998,0.010479,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.088011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055425,1.169501,0.857908,-1.574525,0.648195,0.521216,-1.009769
4.541000,-0.496996,0.295336,0.798998,0.999772,0.004711,-0.018000,0.010482,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.087691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055364,1.169724,0.857946,-1.574376,0.647935,0.521248,-1.009704
4.542000,-0.496995,0.295423,0.798990,0.999772,0.004712,-0.018002,0.010486,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.087387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055304,1.169946,0.857983,-1.574226,0.647676,0.521280,-1.009639
4.542000,-0.496993,0.295510,0.798982,0.999772,0.004713,-0.018003,0.010490,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.087067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055244,1.170168,0.858021,-1.574078,0.647416,0.521311,-1.009573
4.544000,-0.496992,0.295596,0.798975,0.999772,0.004714,-0.018005,0.010493,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.086763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055184,1.170389,0.858060,-1.573930,0.647157,0.521342,-1.009507
4.545000,-0.496990,0.295682,0.798967,0.999772,0.004715,-0.018007,0.010497,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.086441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055123,1.170610,0.858099,-1.573782,0.646897,0.521373,-1.009441
4.546000,-0.496989,0.295768,0.798959,0.999772,0.004716,-0.018008,0.010500,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.086137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055063,1.170831,0.858138,-1.573635,0.646638,0.521404,-1.009374
4.547000,-0.496988,0.295853,0.798952,0.999771,0.004718,-0.018010,0.010504,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.085816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055003,1.171051,0.858178,-1.573488,0.646378,0.521434,-1.009307
4.548000,-0.496986,0.295938,0.798944,0.999771,0.004719,-0.018012,0.010508,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.085511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054943,1.171270,0.858217,-1.573341,0.646119,0.521464,-1.009239
4.549000,-0.496985,0.296023,0.798936,0.999771,0.004720,-0.018014,0.010511,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.085188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054882,1.171489,0.858258,-1.573195,0.645859,0.521493,-1.009171
4.550000,-0.496984,0.296108,0.798929,0.999771,0.004721,-0.018015,0.010515,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.084883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054822,1.171708,0.858298,-1.573050,0.645600,0.521523,-1.009103
4.551000,-0.496982,0.296192,0.798921,0.999771,0.004722,-0.018017,0.010518,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.084561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054762,1.171926,0.858340,-1.572905,0.645340,0.521552,-1.009034
4.552000,-0.496981,0.296276,0.798913,0.999771,0.004723,-0.018019,0.010522,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.084255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054702,1.172143,0.858381,-1.572760,0.645081,0.521580,-1.008964
4.553000,-0.496980,0.296359,0.798906,0.999771,0.004724,-0.018020,0.010526,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.083933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054642,1.172361,0.858423,-1.572616,0.644821,0.521608,-1.008895
4.554000,-0.496978,0.296443,0.798898,0.999771,0.004725,-0.018022,0.010529,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.083627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054582,1.172577,0.858465,-1.572472,0.644562,0.521636,-1.008825
4.555000,-0.496977,0.296526,0.798890,0.999771,0.004727,-0.018024,0.010533,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.083304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054522,1.172794,0.858508,-1.572329,0.644302,0.521664,-1.008754
4.556000,-0.496976,0.296608,0.798883,0.999771,0.004728,-0.018025,0.010536,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.082997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054462,1.173010,0.858551,-1.572186,0.644043,0.521691,-1.008683
4.557000,-0.496975,0.296691,0.798875,0.999771,0.004729,-0.018027,0.010540,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.082675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054402,1.173225,0.858594,-1.572043,0.643783,0.521718,-1.008612
4.558000,-0.496973,0.296773,0.798867,0.999771,0.004730,-0.018029,0.010544,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.082368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054342,1.173440,0.858637,-1.571901,0.643524,0.521745,-1.008540
4.559000,-0.496972,0.296854,0.798859,0.999771,0.004731,-0.018030,0.010547,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.082044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054282,1.173654,0.858682,-1.571760,0.643264,0.521771,-1.008468
4.560000,-0.496971,0.296936,0.798852,0.999771,0.004732,-0.018032,0.010551,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.081738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054222,1.173868,0.858726,-1.571619,0.643005,0.521798,-1.008395
4.561000,-0.496970,0.297017,0.798844,0.999770,0.004733,-0.018034,0.010555,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.081415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054162,1.174082,0.858771,-1.571478,0.642746,0.521823,-1.008323
4.562000,-0.496968,0.297097,0.798836,0.999770,0.004734,-0.018035,0.010558,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.081108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054102,1.174295,0.858816,-1.571338,0.642486,0.521849,-1.008249
4.563000,-0.496967,0.297178,0.798829,0.999770,0.004735,-0.018037,0.010562,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.080784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054042,1.174507,0.858861,-1.571198,0.642227,0.521874,-1.008176
4.564000,-0.496966,0.297258,0.798821,0.999770,0.004737,-0.018039,0.010565,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.080477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053982,1.174719,0.858907,-1.571059,0.641967,0.521899,-1.008102
4.565000,-0.496965,0.297338,0.798813,0.999770,0.004738,-0.018040,0.010569,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.080153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053922,1.174931,0.858953,-1.570920,0.641708,0.521923,-1.008027
4.566000,-0.496964,0.297417,0.798805,0.999770,0.004739,-0.018042,0.010573,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.079846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053862,1.175142,0.859000,-1.570781,0.641448,0.521947,-1.007952
4.567000,-0.496963,0.297496,0.798798,0.999770,0.004740,-0.018044,0.010576,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.079522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053802,1.175353,0.859047,-1.570643,0.641189,0.521971,-1.007877
4.568000,-0.496961,0.297575,0.798790,0.999770,0.004741,-0.018045,0.010580,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.079215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053743,1.175563,0.859094,-1.570506,0.640930,0.521995,-1.007801
4.569000,-0.496960,0.297654,0.798782,0.999770,0.004742,-0.018047,0.010583,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.078891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053683,1.175773,0.859142,-1.570369,0.640670,0.522018,-1.007725
4.570000,-0.496959,0.297732,0.798774,0.999770,0.004743,-0.018049,0.010587,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.078584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053623,1.175982,0.859190,-1.570232,0.640411,0.522041,-1.007649
4.571000,-0.496958,0.297810,0.798767,0.999770,0.004744,-0.018050,0.010591,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.078260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053563,1.176191,0.859239,-1.570096,0.640151,0.522063,-1.007572
4.572000,-0.496957,0.297887,0.798759,0.999770,0.004746,-0.018052,0.010594,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.077953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053503,1.176399,0.859287,-1.569960,0.639892,0.522086,-1.007495
4.573000,-0.496956,0.297964,0.798751,0.999770,0.004747,-0.018053,0.010598,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.077629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053444,1.176607,0.859336,-1.569825,0.639633,0.522108,-1.007417
4.574000,-0.496955,0.298041,0.798744,0.999770,0.004748,-0.018055,0.010601,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.077322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053384,1.176815,0.859386,-1.569690,0.639373,0.522129,-1.007339
4.575000,-0.496954,0.298118,0.798736,0.999769,0.004749,-0.018057,0.010605,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.076999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053324,1.177022,0.859436,-1.569556,0.639114,0.522151,-1.007261
4.576000,-0.496953,0.298194,0.798728,0.999769,0.004750,-0.018058,0.010609,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.076692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053265,1.177228,0.859486,-1.569422,0.638855,0.522172,-1.007182
4.577000,-0.496952,0.298270,0.798720,0.999769,0.004751,-0.018060,0.010612,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.076368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053205,1.177434,0.859537,-1.569289,0.638596,0.522192,-1.007103
4.578000,-0.496951,0.298346,0.798713,0.999769,0.004752,-0.018062,0.010616,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.076061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053145,1.177640,0.859587,-1.569156,0.638337,0.522213,-1.007023
4.579000,-0.496950,0.298421,0.798705,0.999769,0.004753,-0.018063,0.010619,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.075737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053086,1.177845,0.859639,-1.569023,0.638077,0.522233,-1.006943
4.580000,-0.496949,0.298496,0.798697,0.999769,0.004754,-0.018065,0.010623,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.075431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053026,1.178049,0.859690,-1.568891,0.637818,0.522252,-1.006863
4.581000,-0.496948,0.298571,0.798689,0.999769,0.004756,-0.018066,0.010627,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.075107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052967,1.178253,0.859742,-1.568760,0.637559,0.522272,-1.006782
4.582000,-0.496947,0.298645,0.798682,0.999769,0.004757,-0.018068,0.010630,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.074801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052907,1.178457,0.859795,-1.568628,0.637300,0.522291,-1.006701
4.583000,-0.496946,0.298719,0.798674,0.999769,0.004758,-0.018070,0.010634,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.074477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052847,1.178660,0.859847,-1.568498,0.637041,0.522310,-1.006620
4.584000,-0.496945,0.298793,0.798666,0.999769,0.004759,-0.018071,0.010637,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.074171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052788,1.178863,0.859900,-1.568368,0.636782,0.522328,-1.006538
4.585000,-0.496944,0.298866,0.798658,0.999769,0.004760,-0.018073,0.010641,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.073848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052728,1.179065,0.859954,-1.568238,0.636523,0.522346,-1.006455
4.585000,-0.496943,0.298940,0.798650,0.999769,0.004761,-0.018074,0.010645,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.073542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052669,1.179267,0.860008,-1.568109,0.636264,0.522364,-1.006373
4.587000,-0.496942,0.299012,0.798643,0.999769,0.004762,-0.018076,0.010648,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.073219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052610,1.179468,0.860062,-1.567980,0.636005,0.522382,-1.006290
4.588000,-0.496941,0.299085,0.798635,0.999769,0.004763,-0.018077,0.010652,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.072914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052550,1.179668,0.860116,-1.567851,0.635746,0.522399,-1.006207
4.589000,-0.496940,0.299157,0.798627,0.999768,0.004764,-0.018079,0.010655,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.072591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052491,1.179869,0.860171,-1.567724,0.635487,0.522416,-1.006123
4.590000,-0.496939,0.299229,0.798619,0.999768,0.004766,-0.018081,0.010659,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.072285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052431,1.180069,0.860226,-1.567596,0.635228,0.522433,-1.006039
4.591000,-0.496938,0.299300,0.798612,0.999768,0.004767,-0.018082,0.010662,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.071963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052372,1.180268,0.860281,-1.567469,0.634970,0.522449,-1.005954
4.592000,-0.496938,0.299372,0.798604,0.999768,0.004768,-0.018084,0.010666,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.071658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052313,1.180467,0.860337,-1.567343,0.634711,0.522465,-1.005869
4.593000,-0.496937,0.299443,0.798596,0.999768,0.004769,-0.018085,0.010670,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.071336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052253,1.180665,0.860393,-1.567217,0.634452,0.522480,-1.005784
4.594000,-0.496936,0.299513,0.798588,0.999768,0.004770,-0.018087,0.010673,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.071031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052194,1.180863,0.860450,-1.567091,0.634193,0.522496,-1.005699
4.594000,-0.496935,0.299583,0.798581,0.999768,0.004771,-0.018088,0.010677,-0.500000,0.300000,0.800000,0.999796,0.004867,-0.016969,0.009765,200.000000,100.000000,0.000000,0.070710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052135,1.181060,0.860507,-1.566966,0.633935,0.522511,-1.005613
