time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.081000,-0.499807,-0.499804,0.800150,0.999924,0.004775,-0.011341,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598482,0.372437,0.078584,-0.833963,0.233907,0.905074,0.743542
0.082000,-0.499808,-0.499804,0.800149,0.999924,0.004775,-0.011341,0.001043,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598482,0.372441,0.078583,-0.833957,0.233907,0.905076,0.743542
0.083000,-0.499808,-0.499804,0.800148,0.999924,0.004775,-0.011341,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598483,0.372445,0.078583,-0.833951,0.233906,0.905077,0.743543
0.084000,-0.499809,-0.499805,0.800147,0.999924,0.004775,-0.011341,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598483,0.372449,0.078583,-0.833945,0.233906,0.905079,0.743544
0.085000,-0.499810,-0.499805,0.800146,0.999924,0.004775,-0.011341,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598484,0.372453,0.078583,-0.833939,0.233905,0.905081,0.743544
0.086000,-0.499810,-0.499806,0.800145,0.999924,0.004775,-0.011341,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598484,0.372457,0.078582,-0.833933,0.233905,0.905083,0.743545
0.087000,-0.499811,-0.499806,0.800144,0.999924,0.004775,-0.011341,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598485,0.372461,0.078582,-0.833928,0.233904,0.905085,0.743545
0.088000,-0.499812,-0.499807,0.800143,0.999924,0.004775,-0.011341,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598485,0.372465,0.078582,-0.833922,0.233904,0.905087,0.743546
0.089000,-0.499812,-0.499807,0.800142,0.999924,0.004775,-0.011341,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598486,0.372468,0.078582,-0.833916,0.233903,0.905089,0.743546
0.090000,-0.499813,-0.499807,0.800141,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598486,0.372472,0.078581,-0.833910,0.233903,0.905091,0.743547
0.091000,-0.499813,-0.499808,0.800141,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598487,0.372476,0.078581,-0.833904,0.233902,0.905093,0.743547
0.092000,-0.499814,-0.499808,0.800140,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598487,0.372480,0.078581,-0.833898,0.233901,0.905094,0.743548
0.093000,-0.499815,-0.499809,0.800139,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598488,0.372484,0.078581,-0.833893,0.233901,0.905096,0.743549
0.094000,-0.499815,-0.499809,0.800138,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598488,0.372488,0.078580,-0.833887,0.233900,0.905098,0.743549
0.095000,-0.499816,-0.499810,0.800137,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598489,0.372492,0.078580,-0.833881,0.233900,0.905100,0.743550
0.096000,-0.499817,-0.499810,0.800136,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598489,0.372496,0.078580,-0.833875,0.233899,0.905102,0.743550
0.097000,-0.499817,-0.499811,0.800135,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598490,0.372500,0.078580,-0.833869,0.233899,0.905104,0.743551
0.098000,-0.499818,-0.499811,0.800134,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598490,0.372504,0.078579,-0.833863,0.233898,0.905106,0.743551
0.099000,-0.499818,-0.499811,0.800133,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598490,0.372508,0.078579,-0.833858,0.233898,0.905108,0.743552
0.100000,-0.499819,-0.499812,0.800132,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598491,0.372512,0.078579,-0.833852,0.233897,0.905110,0.743553
0.101000,-0.499820,-0.499812,0.800131,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598491,0.372516,0.078579,-0.833846,0.233897,0.905112,0.743553
0.102000,-0.499820,-0.499813,0.800130,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598492,0.372520,0.078578,-0.833840,0.233896,0.905113,0.743554
0.103000,-0.499821,-0.499813,0.800130,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598492,0.372523,0.078578,-0.833834,0.233896,0.905115,0.743554
0.104000,-0.499821,-0.499814,0.800129,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598493,0.372527,0.078578,-0.833828,0.233895,0.905117,0.743555
0.105000,-0.499822,-0.499814,0.800128,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598493,0.372531,0.078578,-0.833822,0.233894,0.905119,0.743555
0.106000,-0.499823,-0.499815,0.800127,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598494,0.372535,0.078577,-0.833817,0.233894,0.905121,0.743556
0.107000,-0.499823,-0.499815,0.800126,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598494,0.372539,0.078577,-0.833811,0.233893,0.905123,0.743557
0.108000,-0.499824,-0.499816,0.800125,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598495,0.372543,0.078577,-0.833805,0.233893,0.905125,0.743557
0.109000,-0.499825,-0.499816,0.800124,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598495,0.372547,0.078577,-0.833799,0.233892,0.905127,0.743558
0.110000,-0.499825,-0.499816,0.800123,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598496,0.372551,0.078576,-0.833793,0.233892,0.905129,0.743558
0.111000,-0.499826,-0.499817,0.800122,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598496,0.372554,0.078576,-0.833787,0.233891,0.905131,0.743559
0.112000,-0.499826,-0.499817,0.800121,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598497,0.372558,0.078576,-0.833782,0.233890,0.905133,0.743560
0.113000,-0.499827,-0.499818,0.800121,0.999924,0.004775,-0.011340,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598497,0.372562,0.078576,-0.833776,0.233890,0.905135,0.743560
0.114000,-0.499828,-0.499818,0.800120,0.999924,0.004775,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598498,0.372566,0.078576,-0.833770,0.233889,0.905137,0.743561
0.115000,-0.499828,-0.499819,0.800119,0.999924,0.004775,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598498,0.372570,0.078575,-0.833764,0.233889,0.905139,0.743561
0.116000,-0.499829,-0.499819,0.800118,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598499,0.372574,0.078575,-0.833758,0.233888,0.905141,0.743562
0.117000,-0.499830,-0.499820,0.800117,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598499,0.372578,0.078575,-0.833752,0.233888,0.905143,0.743562
0.118000,-0.499830,-0.499820,0.800116,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598499,0.372582,0.078575,-0.833747,0.233887,0.905145,0.743563
0.119000,-0.499831,-0.499820,0.800115,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598500,0.372585,0.078574,-0.833741,0.233887,0.905146,0.743564
0.120000,-0.499831,-0.499821,0.800114,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598500,0.372589,0.078574,-0.833735,0.233886,0.905148,0.743564
0.121000,-0.499832,-0.499821,0.800114,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598501,0.372593,0.078574,-0.833729,0.233885,0.905150,0.743565
0.121000,-0.499833,-0.499822,0.800113,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598501,0.372597,0.078574,-0.833723,0.233885,0.905152,0.743565
0.123000,-0.499833,-0.499822,0.800112,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598502,0.372601,0.078574,-0.833717,0.233884,0.905154,0.743566
0.124000,-0.499834,-0.499823,0.800111,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598502,0.372605,0.078573,-0.833712,0.233884,0.905156,0.743567
0.125000,-0.499834,-0.499823,0.800110,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598503,0.372608,0.078573,-0.833706,0.233883,0.905158,0.743567
0.126000,-0.499835,-0.499824,0.800109,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598503,0.372612,0.078573,-0.833700,0.233883,0.905160,0.743568
0.127000,-0.499836,-0.499824,0.800108,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598504,0.372616,0.078573,-0.833694,0.233882,0.905162,0.743568
0.128000,-0.499836,-0.499825,0.800107,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598504,0.372620,0.078572,-0.833688,0.233881,0.905164,0.743569
0.129000,-0.499837,-0.499825,0.800107,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598504,0.372624,0.078572,-0.833683,0.233881,0.905166,0.743570
0.130000,-0.499838,-0.499826,0.800106,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598505,0.372628,0.078572,-0.833677,0.233880,0.905168,0.743570
0.131000,-0.499838,-0.499826,0.800105,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598505,0.372631,0.078572,-0.833671,0.233880,0.905170,0.743571
0.132000,-0.499839,-0.499826,0.800104,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598506,0.372635,0.078572,-0.833665,0.233879,0.905172,0.743571
0.133000,-0.499839,-0.499827,0.800103,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598506,0.372639,0.078571,-0.833659,0.233879,0.905174,0.743572
0.134000,-0.499840,-0.499827,0.800102,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598507,0.372643,0.078571,-0.833653,0.233878,0.905176,0.743573
0.135000,-0.499841,-0.499828,0.800102,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598507,0.372647,0.078571,-0.833648,0.233877,0.905178,0.743573
0.136000,-0.499841,-0.499828,0.800101,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598508,0.372651,0.078571,-0.833642,0.233877,0.905180,0.743574
0.137000,-0.499842,-0.499829,0.800100,0.999924,0.004776,-0.011339,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598508,0.372654,0.078571,-0.833636,0.233876,0.905182,0.743574
0.138000,-0.499842,-0.499829,0.800099,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598509,0.372658,0.078570,-0.833630,0.233876,0.905184,0.743575
0.139000,-0.499843,-0.499830,0.800098,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598509,0.372662,0.078570,-0.833625,0.233875,0.905186,0.743576
0.140000,-0.499844,-0.499830,0.800097,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598509,0.372666,0.078570,-0.833619,0.233874,0.905188,0.743576
0.141000,-0.499844,-0.499831,0.800097,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598510,0.372669,0.078570,-0.833613,0.233874,0.905190,0.743577
0.142000,-0.499845,-0.499831,0.800096,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598510,0.372673,0.078570,-0.833607,0.233873,0.905192,0.743578
0.143000,-0.499846,-0.499832,0.800095,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598511,0.372677,0.078569,-0.833601,0.233873,0.905194,0.743578
0.144000,-0.499846,-0.499832,0.800094,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598511,0.372681,0.078569,-0.833596,0.233872,0.905196,0.743579
0.144000,-0.499847,-0.499832,0.800093,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598512,0.372684,0.078569,-0.833590,0.233872,0.905198,0.743579
0.146000,-0.499847,-0.499833,0.800092,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598512,0.372688,0.078569,-0.833584,0.233871,0.905200,0.743580
0.147000,-0.499848,-0.499833,0.800092,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598512,0.372692,0.078569,-0.833578,0.233870,0.905202,0.743581
0.148000,-0.499849,-0.499834,0.800091,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598513,0.372696,0.078568,-0.833573,0.233870,0.905204,0.743581
0.149000,-0.499849,-0.499834,0.800090,0.999924,0.004776,-0.011338,0.001044,-0.500000,-0.500000,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.001098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598513,0.372699,0.078568,-0.833567,0.233869,0.905206,0.743582
