time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.080000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.081000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.082000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.083000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.084000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.085000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.086000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.087000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.088000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.089000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.090000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.091000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.092000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.093000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.094000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.095000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.096000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.097000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.098000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.099000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.100000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.101000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.102000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.103000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.104000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.105000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.106000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.107000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.108000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.109000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.109000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.111000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.112000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.113000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.114000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.115000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.115000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.117000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.118000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.119000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.120000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.121000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.122000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.123000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.124000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.125000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.126000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.127000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.128000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.129000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.130000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.131000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.132000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.133000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.134000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.135000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.136000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666876,0.735907,0.174451
0.137000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.138000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666876,0.735907,0.174451
0.139000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.140000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666876,0.735907,0.174451
0.141000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.142000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666876,0.735907,0.174451
0.143000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.144000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666876,0.735907,0.174451
0.145000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.146000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666876,0.735907,0.174451
0.147000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
0.148000,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,-0.515192,-0.307328,0.856965,0.999923,0.004788,-0.011347,0.001243,1000.000000,100.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.968508,0.128895,0.404370,-1.428521,0.666877,0.735907,0.174451
