time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.724000,-0.521656,0.387052,0.855279,0.999924,0.004431,-0.011330,0.001915,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197359,1.120854,0.429531,-1.372491,0.947494,0.878874,-1.190900
3.725000,-0.521658,0.387046,0.855280,0.999924,0.004432,-0.011330,0.001913,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197336,1.120852,0.429574,-1.372502,0.947455,0.878847,-1.190880
3.726000,-0.521659,0.387041,0.855281,0.999924,0.004433,-0.011331,0.001912,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197312,1.120849,0.429617,-1.372512,0.947416,0.878821,-1.190860
3.727000,-0.521660,0.387035,0.855282,0.999924,0.004435,-0.011331,0.001910,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197289,1.120847,0.429660,-1.372522,0.947377,0.878795,-1.190840
3.728000,-0.521662,0.387030,0.855283,0.999924,0.004436,-0.011332,0.001908,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197266,1.120844,0.429702,-1.372532,0.947339,0.878769,-1.190820
3.729000,-0.521663,0.387025,0.855284,0.999924,0.004438,-0.011333,0.001906,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197243,1.120842,0.429744,-1.372542,0.947300,0.878743,-1.190800
3.730000,-0.521664,0.387019,0.855285,0.999924,0.004439,-0.011333,0.001904,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197219,1.120839,0.429786,-1.372552,0.947262,0.878717,-1.190781
3.731000,-0.521666,0.387014,0.855286,0.999924,0.004440,-0.011334,0.001902,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197196,1.120836,0.429827,-1.372562,0.947224,0.878691,-1.190762
3.732000,-0.521667,0.387009,0.855287,0.999924,0.004442,-0.011334,0.001900,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197174,1.120834,0.429869,-1.372572,0.947186,0.878666,-1.190742
3.733000,-0.521668,0.387003,0.855288,0.999924,0.004443,-0.011335,0.001899,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197151,1.120831,0.429910,-1.372582,0.947149,0.878640,-1.190723
3.734000,-0.521670,0.386998,0.855289,0.999924,0.004444,-0.011335,0.001897,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197128,1.120828,0.429951,-1.372593,0.947111,0.878615,-1.190704
3.735000,-0.521671,0.386993,0.855289,0.999924,0.004446,-0.011336,0.001895,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197105,1.120825,0.429992,-1.372603,0.947074,0.878590,-1.190685
3.736000,-0.521672,0.386988,0.855290,0.999924,0.004447,-0.011337,0.001893,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197083,1.120823,0.430033,-1.372613,0.947037,0.878565,-1.190666
3.737000,-0.521673,0.386982,0.855291,0.999924,0.004448,-0.011337,0.001891,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197060,1.120820,0.430073,-1.372623,0.947000,0.878540,-1.190647
3.738000,-0.521675,0.386977,0.855292,0.999924,0.004450,-0.011338,0.001889,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197038,1.120817,0.430113,-1.372633,0.946963,0.878515,-1.190628
3.739000,-0.521676,0.386972,0.855293,0.999924,0.004451,-0.011338,0.001887,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197016,1.120814,0.430153,-1.372643,0.946927,0.878490,-1.190610
3.740000,-0.521677,0.386967,0.855294,0.999924,0.004452,-0.011339,0.001886,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196994,1.120811,0.430193,-1.372653,0.946891,0.878465,-1.190591
3.741000,-0.521678,0.386962,0.855295,0.999924,0.004453,-0.011339,0.001884,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196972,1.120808,0.430233,-1.372663,0.946854,0.878441,-1.190573
3.742000,-0.521679,0.386957,0.855296,0.999924,0.004455,-0.011340,0.001882,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196950,1.120805,0.430272,-1.372674,0.946818,0.878416,-1.190555
3.743000,-0.521681,0.386952,0.855297,0.999924,0.004456,-0.011340,0.001880,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196928,1.120802,0.430312,-1.372684,0.946783,0.878392,-1.190536
3.744000,-0.521682,0.386946,0.855298,0.999924,0.004457,-0.011341,0.001878,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196906,1.120800,0.430351,-1.372694,0.946747,0.878368,-1.190518
3.745000,-0.521683,0.386941,0.855299,0.999924,0.004458,-0.011341,0.001876,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196884,1.120797,0.430390,-1.372704,0.946712,0.878344,-1.190500
3.746000,-0.521684,0.386936,0.855300,0.999924,0.004460,-0.011342,0.001875,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196863,1.120794,0.430428,-1.372714,0.946676,0.878320,-1.190482
3.747000,-0.521685,0.386931,0.855301,0.999924,0.004461,-0.011342,0.001873,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196841,1.120791,0.430467,-1.372724,0.946641,0.878296,-1.190464
3.748000,-0.521686,0.386926,0.855302,0.999924,0.004462,-0.011343,0.001871,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196820,1.120788,0.430505,-1.372734,0.946606,0.878272,-1.190447
3.749000,-0.521687,0.386921,0.855303,0.999924,0.004463,-0.011343,0.001869,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196799,1.120784,0.430543,-1.372744,0.946572,0.878248,-1.190429
3.750000,-0.521688,0.386916,0.855304,0.999924,0.004465,-0.011344,0.001867,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196777,1.120781,0.430581,-1.372754,0.946537,0.878225,-1.190412
3.751000,-0.521690,0.386911,0.855305,0.999924,0.004466,-0.011344,0.001865,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196756,1.120778,0.430619,-1.372764,0.946503,0.878201,-1.190394
3.752000,-0.521691,0.386906,0.855306,0.999924,0.004467,-0.011345,0.001863,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196735,1.120775,0.430656,-1.372775,0.946468,0.878178,-1.190377
3.753000,-0.521692,0.386901,0.855307,0.999924,0.004468,-0.011345,0.001862,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196714,1.120772,0.430693,-1.372785,0.946434,0.878155,-1.190360
3.754000,-0.521693,0.386897,0.855309,0.999924,0.004470,-0.011346,0.001860,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196693,1.120769,0.430730,-1.372795,0.946400,0.878131,-1.190342
3.755000,-0.521694,0.386892,0.855310,0.999924,0.004471,-0.011346,0.001858,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196673,1.120766,0.430767,-1.372805,0.946367,0.878108,-1.190325
3.756000,-0.521695,0.386887,0.855311,0.999924,0.004472,-0.011347,0.001856,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196652,1.120763,0.430804,-1.372815,0.946333,0.878085,-1.190308
3.757000,-0.521696,0.386882,0.855312,0.999924,0.004473,-0.011347,0.001854,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196631,1.120759,0.430841,-1.372825,0.946300,0.878063,-1.190291
3.758000,-0.521697,0.386877,0.855313,0.999924,0.004474,-0.011347,0.001852,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196611,1.120756,0.430877,-1.372835,0.946266,0.878040,-1.190275
3.759000,-0.521698,0.386872,0.855314,0.999924,0.004475,-0.011348,0.001851,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196590,1.120753,0.430913,-1.372845,0.946233,0.878017,-1.190258
3.760000,-0.521699,0.386867,0.855315,0.999924,0.004477,-0.011348,0.001849,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.005004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196570,1.120750,0.430949,-1.372855,0.946201,0.877995,-1.190241
3.761000,-0.521700,0.386863,0.855316,0.999924,0.004478,-0.011349,0.001847,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196550,1.120747,0.430985,-1.372865,0.946168,0.877972,-1.190225
3.762000,-0.521701,0.386858,0.855317,0.999924,0.004479,-0.011349,0.001845,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196530,1.120743,0.431021,-1.372875,0.946135,0.877950,-1.190208
3.763000,-0.521701,0.386853,0.855318,0.999924,0.004480,-0.011350,0.001843,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196510,1.120740,0.431056,-1.372885,0.946103,0.877928,-1.190192
3.764000,-0.521702,0.386849,0.855319,0.999924,0.004481,-0.011350,0.001841,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196490,1.120737,0.431091,-1.372895,0.946071,0.877906,-1.190176
3.765000,-0.521703,0.386844,0.855320,0.999924,0.004482,-0.011350,0.001840,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196470,1.120733,0.431126,-1.372905,0.946039,0.877884,-1.190160
3.766000,-0.521704,0.386839,0.855322,0.999924,0.004484,-0.011351,0.001838,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196450,1.120730,0.431161,-1.372915,0.946007,0.877862,-1.190144
3.767000,-0.521705,0.386834,0.855323,0.999924,0.004485,-0.011351,0.001836,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196430,1.120727,0.431196,-1.372925,0.945975,0.877840,-1.190128
3.768000,-0.521706,0.386830,0.855324,0.999924,0.004486,-0.011352,0.001834,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196411,1.120723,0.431231,-1.372935,0.945944,0.877818,-1.190112
3.769000,-0.521707,0.386825,0.855325,0.999924,0.004487,-0.011352,0.001832,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196391,1.120720,0.431265,-1.372945,0.945912,0.877797,-1.190096
3.770000,-0.521708,0.386821,0.855326,0.999924,0.004488,-0.011352,0.001831,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196372,1.120717,0.431299,-1.372955,0.945881,0.877775,-1.190080
3.771000,-0.521708,0.386816,0.855327,0.999924,0.004489,-0.011353,0.001829,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196352,1.120713,0.431333,-1.372965,0.945850,0.877754,-1.190065
3.772000,-0.521709,0.386811,0.855328,0.999924,0.004490,-0.011353,0.001827,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196333,1.120710,0.431367,-1.372975,0.945819,0.877732,-1.190049
3.773000,-0.521710,0.386807,0.855329,0.999924,0.004491,-0.011354,0.001825,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196314,1.120707,0.431401,-1.372985,0.945788,0.877711,-1.190034
3.774000,-0.521711,0.386802,0.855331,0.999924,0.004493,-0.011354,0.001823,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196295,1.120703,0.431434,-1.372995,0.945757,0.877690,-1.190019
3.775000,-0.521712,0.386798,0.855332,0.999924,0.004494,-0.011354,0.001822,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196276,1.120700,0.431467,-1.373004,0.945727,0.877669,-1.190003
3.776000,-0.521712,0.386793,0.855333,0.999924,0.004495,-0.011355,0.001820,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196257,1.120696,0.431500,-1.373014,0.945697,0.877648,-1.189988
3.777000,-0.521713,0.386789,0.855334,0.999924,0.004496,-0.011355,0.001818,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196238,1.120693,0.431533,-1.373024,0.945667,0.877627,-1.189973
3.778000,-0.521714,0.386784,0.855335,0.999924,0.004497,-0.011356,0.001816,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196219,1.120689,0.431566,-1.373034,0.945637,0.877606,-1.189958
3.779000,-0.521715,0.386780,0.855336,0.999924,0.004498,-0.011356,0.001814,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196200,1.120686,0.431599,-1.373044,0.945607,0.877586,-1.189943
3.780000,-0.521716,0.386776,0.855337,0.999924,0.004499,-0.011356,0.001813,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196182,1.120683,0.431631,-1.373054,0.945577,0.877565,-1.189928
3.781000,-0.521716,0.386771,0.855339,0.999924,0.004500,-0.011357,0.001811,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196163,1.120679,0.431664,-1.373064,0.945548,0.877545,-1.189914
3.782000,-0.521717,0.386767,0.855340,0.999924,0.004501,-0.011357,0.001809,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196145,1.120676,0.431696,-1.373073,0.945518,0.877524,-1.189899
3.783000,-0.521718,0.386763,0.855341,0.999924,0.004502,-0.011357,0.001807,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196126,1.120672,0.431728,-1.373083,0.945489,0.877504,-1.189885
3.784000,-0.521718,0.386758,0.855342,0.999924,0.004503,-0.011358,0.001805,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196108,1.120669,0.431759,-1.373093,0.945460,0.877484,-1.189870
3.785000,-0.521719,0.386754,0.855343,0.999924,0.004504,-0.011358,0.001804,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196090,1.120665,0.431791,-1.373103,0.945431,0.877464,-1.189856
3.786000,-0.521720,0.386750,0.855344,0.999924,0.004505,-0.011358,0.001802,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196072,1.120662,0.431822,-1.373113,0.945402,0.877444,-1.189841
3.787000,-0.521720,0.386745,0.855346,0.999924,0.004506,-0.011359,0.001800,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196054,1.120658,0.431854,-1.373122,0.945374,0.877424,-1.189827
3.788000,-0.521721,0.386741,0.855347,0.999924,0.004507,-0.011359,0.001798,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196036,1.120655,0.431885,-1.373132,0.945345,0.877404,-1.189813
3.789000,-0.521722,0.386737,0.855348,0.999924,0.004508,-0.011359,0.001796,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196018,1.120651,0.431916,-1.373142,0.945317,0.877385,-1.189799
3.790000,-0.521722,0.386733,0.855349,0.999924,0.004509,-0.011360,0.001795,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196000,1.120648,0.431946,-1.373151,0.945289,0.877365,-1.189785
3.790000,-0.521723,0.386728,0.855350,0.999924,0.004510,-0.011360,0.001793,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195982,1.120644,0.431977,-1.373161,0.945261,0.877345,-1.189771
3.792000,-0.521724,0.386724,0.855352,0.999924,0.004511,-0.011360,0.001791,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195964,1.120641,0.432007,-1.373171,0.945233,0.877326,-1.189757
3.793000,-0.521724,0.386720,0.855353,0.999924,0.004512,-0.011361,0.001789,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195947,1.120637,0.432038,-1.373180,0.945205,0.877307,-1.189744
3.794000,-0.521725,0.386716,0.855354,0.999924,0.004513,-0.011361,0.001788,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195929,1.120634,0.432068,-1.373190,0.945177,0.877287,-1.189730
3.795000,-0.521725,0.386712,0.855355,0.999924,0.004514,-0.011361,0.001786,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195912,1.120630,0.432098,-1.373200,0.945150,0.877268,-1.189716
3.796000,-0.521726,0.386708,0.855356,0.999924,0.004515,-0.011362,0.001784,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195895,1.120626,0.432128,-1.373209,0.945123,0.877249,-1.189703
3.796000,-0.521727,0.386704,0.855357,0.999924,0.004516,-0.011362,0.001782,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195877,1.120623,0.432157,-1.373219,0.945095,0.877230,-1.189689
3.798000,-0.521727,0.386700,0.855359,0.999924,0.004517,-0.011362,0.001780,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195860,1.120619,0.432187,-1.373228,0.945068,0.877211,-1.189676
3.799000,-0.521728,0.386695,0.855360,0.999924,0.004518,-0.011362,0.001779,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195843,1.120616,0.432216,-1.373238,0.945042,0.877193,-1.189663
3.800000,-0.521728,0.386691,0.855361,0.999924,0.004519,-0.011363,0.001777,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195826,1.120612,0.432245,-1.373248,0.945015,0.877174,-1.189650
3.801000,-0.521729,0.386687,0.855362,0.999924,0.004520,-0.011363,0.001775,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195809,1.120609,0.432274,-1.373257,0.944988,0.877155,-1.189637
3.802000,-0.521729,0.386683,0.855363,0.999924,0.004521,-0.011363,0.001773,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195792,1.120605,0.432303,-1.373267,0.944962,0.877137,-1.189624
3.803000,-0.521730,0.386679,0.855365,0.999924,0.004522,-0.011364,0.001772,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195775,1.120602,0.432332,-1.373276,0.944935,0.877118,-1.189611
3.804000,-0.521730,0.386676,0.855366,0.999924,0.004523,-0.011364,0.001770,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195759,1.120598,0.432360,-1.373285,0.944909,0.877100,-1.189598
3.805000,-0.521731,0.386672,0.855367,0.999924,0.004524,-0.011364,0.001768,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195742,1.120595,0.432389,-1.373295,0.944883,0.877082,-1.189585
3.806000,-0.521731,0.386668,0.855368,0.999924,0.004525,-0.011364,0.001766,-0.521799,0.386331,0.855367,0.999924,0.004731,-0.011314,0.001207,500.000000,100.000000,0.000000,0.004122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195725,1.120591,0.432417,-1.373304,0.944857,0.877063,-1.189572
