time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
0.074000,-0.738560,0.370430,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738598,0.369849,0.813928,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562141,1.607722,1.269113,0.000626,-0.191473,1.330442,-0.465284
0.075000,-0.738561,0.370429,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738599,0.369834,0.813928,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562140,1.607721,1.269113,0.000624,-0.191473,1.330441,-0.465283
0.076000,-0.738561,0.370429,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738600,0.369819,0.813928,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562139,1.607720,1.269113,0.000622,-0.191473,1.330440,-0.465283
0.077000,-0.738561,0.370429,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738601,0.369803,0.813927,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562138,1.607720,1.269113,0.000620,-0.191473,1.330439,-0.465282
0.078000,-0.738561,0.370429,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738602,0.369787,0.813927,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562137,1.607719,1.269113,0.000618,-0.191473,1.330438,-0.465282
0.079000,-0.738561,0.370428,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738603,0.369771,0.813927,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562136,1.607718,1.269112,0.000616,-0.191473,1.330437,-0.465281
0.080000,-0.738561,0.370428,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738604,0.369755,0.813927,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562135,1.607718,1.269112,0.000614,-0.191473,1.330436,-0.465281
0.081000,-0.738561,0.370428,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738605,0.369738,0.813926,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562135,1.607717,1.269112,0.000612,-0.191473,1.330435,-0.465280
0.082000,-0.738561,0.370427,0.813966,0.999669,0.004674,-0.024441,0.006538,-0.738607,0.369722,0.813926,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562134,1.607716,1.269112,0.000609,-0.191473,1.330434,-0.465279
0.083000,-0.738562,0.370427,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738608,0.369705,0.813926,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562133,1.607716,1.269112,0.000607,-0.191473,1.330434,-0.465279
0.084000,-0.738562,0.370427,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738609,0.369688,0.813925,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562132,1.607715,1.269112,0.000605,-0.191473,1.330433,-0.465278
0.085000,-0.738562,0.370426,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738610,0.369670,0.813925,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562131,1.607714,1.269112,0.000603,-0.191473,1.330432,-0.465277
0.086000,-0.738562,0.370426,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738611,0.369653,0.813925,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562131,1.607714,1.269112,0.000601,-0.191473,1.330431,-0.465277
0.087000,-0.738562,0.370426,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738613,0.369635,0.813925,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562130,1.607713,1.269112,0.000599,-0.191473,1.330430,-0.465276
0.088000,-0.738562,0.370425,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738614,0.369617,0.813924,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562129,1.607712,1.269112,0.000596,-0.191472,1.330429,-0.465275
0.089000,-0.738563,0.370425,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738615,0.369599,0.813924,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562128,1.607711,1.269111,0.000594,-0.191472,1.330428,-0.465275
0.090000,-0.738563,0.370425,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738615,0.369599,0.813924,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562127,1.607711,1.269111,0.000592,-0.191472,1.330427,-0.465274
0.091000,-0.738563,0.370424,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738618,0.369563,0.813923,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562127,1.607710,1.269111,0.000590,-0.191472,1.330426,-0.465273
0.092000,-0.738563,0.370424,0.813966,0.999669,0.004674,-0.024440,0.006539,-0.738619,0.369544,0.813923,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562126,1.607709,1.269111,0.000587,-0.191472,1.330425,-0.465273
0.093000,-0.738563,0.370423,0.813966,0.999669,0.004674,-0.024440,0.006540,-0.738620,0.369525,0.813923,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562125,1.607708,1.269111,0.000585,-0.191472,1.330424,-0.465272
0.094000,-0.738564,0.370423,0.813966,0.999669,0.004674,-0.024440,0.006540,-0.738622,0.369506,0.813923,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562124,1.607707,1.269111,0.000583,-0.191472,1.330423,-0.465271
0.095000,-0.738564,0.370422,0.813966,0.999669,0.004674,-0.024440,0.006540,-0.738623,0.369487,0.813922,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562123,1.607706,1.269111,0.000581,-0.191472,1.330422,-0.465270
0.096000,-0.738564,0.370422,0.813966,0.999669,0.004675,-0.024440,0.006540,-0.738623,0.369487,0.813922,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562123,1.607705,1.269111,0.000578,-0.191472,1.330421,-0.465269
0.097000,-0.738564,0.370421,0.813966,0.999669,0.004675,-0.024440,0.006540,-0.738626,0.369448,0.813922,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562122,1.607705,1.269111,0.000576,-0.191472,1.330420,-0.465268
0.098000,-0.738564,0.370421,0.813966,0.999669,0.004675,-0.024440,0.006540,-0.738627,0.369428,0.813921,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562121,1.607704,1.269111,0.000573,-0.191472,1.330418,-0.465268
0.099000,-0.738565,0.370420,0.813966,0.999669,0.004675,-0.024440,0.006540,-0.738627,0.369428,0.813921,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562121,1.607703,1.269110,0.000571,-0.191471,1.330417,-0.465267
0.100000,-0.738565,0.370420,0.813966,0.999669,0.004675,-0.024440,0.006541,-0.738629,0.369408,0.813921,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562120,1.607702,1.269110,0.000569,-0.191471,1.330416,-0.465266
0.101000,-0.738565,0.370419,0.813965,0.999669,0.004675,-0.024440,0.006541,-0.738632,0.369367,0.813920,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562119,1.607701,1.269110,0.000566,-0.191471,1.330415,-0.465265
0.102000,-0.738565,0.370418,0.813965,0.999669,0.004675,-0.024440,0.006541,-0.738633,0.369347,0.813920,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562118,1.607700,1.269110,0.000564,-0.191471,1.330414,-0.465264
0.103000,-0.738566,0.370418,0.813965,0.999669,0.004675,-0.024440,0.006541,-0.738634,0.369326,0.813920,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562118,1.607699,1.269110,0.000561,-0.191471,1.330413,-0.465263
0.104000,-0.738566,0.370417,0.813965,0.999669,0.004675,-0.024440,0.006541,-0.738636,0.369305,0.813919,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562117,1.607698,1.269110,0.000559,-0.191471,1.330412,-0.465262
0.105000,-0.738566,0.370416,0.813965,0.999669,0.004675,-0.024440,0.006541,-0.738637,0.369283,0.813919,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562116,1.607697,1.269110,0.000557,-0.191471,1.330411,-0.465261
0.106000,-0.738566,0.370416,0.813965,0.999669,0.004675,-0.024440,0.006541,-0.738639,0.369262,0.813919,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562116,1.607696,1.269110,0.000554,-0.191471,1.330410,-0.465260
0.107000,-0.738567,0.370415,0.813965,0.999669,0.004675,-0.024440,0.006542,-0.738641,0.369240,0.813918,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562115,1.607694,1.269109,0.000552,-0.191471,1.330408,-0.465259
0.108000,-0.738567,0.370414,0.813965,0.999669,0.004675,-0.024440,0.006542,-0.738642,0.369218,0.813918,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562114,1.607693,1.269109,0.000549,-0.191471,1.330407,-0.465258
0.109000,-0.738567,0.370414,0.813965,0.999669,0.004675,-0.024440,0.006542,-0.738642,0.369218,0.813918,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562114,1.607692,1.269109,0.000546,-0.191470,1.330406,-0.465256
0.110000,-0.738568,0.370413,0.813965,0.999669,0.004675,-0.024440,0.006542,-0.738645,0.369174,0.813917,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562113,1.607691,1.269109,0.000544,-0.191470,1.330405,-0.465255
0.111000,-0.738568,0.370412,0.813965,0.999669,0.004675,-0.024440,0.006542,-0.738645,0.369174,0.813917,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562112,1.607690,1.269109,0.000541,-0.191470,1.330404,-0.465254
0.112000,-0.738568,0.370411,0.813965,0.999669,0.004675,-0.024440,0.006543,-0.738648,0.369129,0.813917,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562112,1.607689,1.269109,0.000539,-0.191470,1.330402,-0.465253
0.113000,-0.738569,0.370410,0.813965,0.999669,0.004675,-0.024440,0.006543,-0.738650,0.369106,0.813916,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562111,1.607687,1.269109,0.000536,-0.191470,1.330401,-0.465252
0.114000,-0.738569,0.370410,0.813965,0.999669,0.004675,-0.024440,0.006543,-0.738652,0.369083,0.813916,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562110,1.607686,1.269108,0.000533,-0.191470,1.330400,-0.465250
0.115000,-0.738569,0.370409,0.813964,0.999669,0.004675,-0.024440,0.006543,-0.738653,0.369060,0.813915,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562110,1.607685,1.269108,0.000531,-0.191470,1.330399,-0.465249
0.116000,-0.738570,0.370408,0.813964,0.999669,0.004675,-0.024440,0.006543,-0.738655,0.369037,0.813915,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562109,1.607683,1.269108,0.000528,-0.191470,1.330397,-0.465248
0.117000,-0.738570,0.370407,0.813964,0.999669,0.004675,-0.024440,0.006544,-0.738657,0.369013,0.813915,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562109,1.607682,1.269108,0.000525,-0.191469,1.330396,-0.465246
0.118000,-0.738571,0.370406,0.813964,0.999669,0.004675,-0.024440,0.006544,-0.738658,0.368989,0.813914,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562108,1.607681,1.269108,0.000522,-0.191469,1.330395,-0.465245
0.119000,-0.738571,0.370405,0.813964,0.999669,0.004675,-0.024440,0.006544,-0.738660,0.368965,0.813914,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562107,1.607679,1.269108,0.000520,-0.191469,1.330394,-0.465243
0.120000,-0.738571,0.370404,0.813964,0.999669,0.004675,-0.024440,0.006544,-0.738662,0.368941,0.813914,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562107,1.607678,1.269108,0.000517,-0.191469,1.330392,-0.465242
0.121000,-0.738572,0.370403,0.813964,0.999669,0.004675,-0.024440,0.006544,-0.738663,0.368916,0.813913,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562106,1.607677,1.269107,0.000514,-0.191469,1.330391,-0.465241
0.122000,-0.738572,0.370402,0.813964,0.999669,0.004675,-0.024440,0.006545,-0.738665,0.368892,0.813913,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562106,1.607675,1.269107,0.000511,-0.191469,1.330390,-0.465239
0.123000,-0.738573,0.370401,0.813963,0.999669,0.004675,-0.024440,0.006545,-0.738667,0.368867,0.813912,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562105,1.607674,1.269107,0.000508,-0.191469,1.330388,-0.465237
0.124000,-0.738573,0.370400,0.813963,0.999669,0.004675,-0.024440,0.006545,-0.738669,0.368842,0.813912,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562105,1.607672,1.269107,0.000505,-0.191468,1.330387,-0.465236
0.125000,-0.738573,0.370399,0.813963,0.999669,0.004675,-0.024439,0.006545,-0.738670,0.368817,0.813912,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562104,1.607670,1.269107,0.000503,-0.191468,1.330385,-0.465234
0.126000,-0.738574,0.370398,0.813963,0.999669,0.004675,-0.024439,0.006546,-0.738672,0.368791,0.813911,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562104,1.607669,1.269107,0.000500,-0.191468,1.330384,-0.465233
0.127000,-0.738574,0.370397,0.813963,0.999669,0.004675,-0.024439,0.006546,-0.738674,0.368766,0.813911,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562103,1.607667,1.269106,0.000497,-0.191468,1.330383,-0.465231
0.128000,-0.738575,0.370396,0.813963,0.999669,0.004675,-0.024439,0.006546,-0.738676,0.368740,0.813910,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562103,1.607666,1.269106,0.000494,-0.191468,1.330381,-0.465229
0.129000,-0.738575,0.370394,0.813963,0.999669,0.004675,-0.024439,0.006546,-0.738678,0.368714,0.813910,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562102,1.607664,1.269106,0.000491,-0.191468,1.330380,-0.465227
0.130000,-0.738576,0.370393,0.813962,0.999669,0.004675,-0.024439,0.006547,-0.738680,0.368687,0.813909,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562102,1.607662,1.269106,0.000488,-0.191468,1.330378,-0.465226
0.131000,-0.738576,0.370392,0.813962,0.999669,0.004675,-0.024439,0.006547,-0.738681,0.368661,0.813909,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562101,1.607661,1.269106,0.000484,-0.191467,1.330377,-0.465224
0.132000,-0.738577,0.370391,0.813962,0.999669,0.004675,-0.024439,0.006547,-0.738683,0.368634,0.813909,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562101,1.607659,1.269105,0.000481,-0.191467,1.330375,-0.465222
0.133000,-0.738577,0.370389,0.813962,0.999669,0.004675,-0.024439,0.006547,-0.738683,0.368634,0.813909,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562100,1.607657,1.269105,0.000478,-0.191467,1.330374,-0.465220
0.134000,-0.738578,0.370388,0.813962,0.999669,0.004675,-0.024439,0.006548,-0.738687,0.368581,0.813908,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562100,1.607655,1.269105,0.000475,-0.191467,1.330372,-0.465218
0.135000,-0.738579,0.370387,0.813961,0.999669,0.004675,-0.024439,0.006548,-0.738687,0.368581,0.813908,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562099,1.607653,1.269105,0.000472,-0.191467,1.330371,-0.465216
0.136000,-0.738579,0.370385,0.813961,0.999669,0.004675,-0.024439,0.006548,-0.738691,0.368526,0.813907,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562099,1.607651,1.269105,0.000469,-0.191467,1.330369,-0.465214
0.137000,-0.738580,0.370384,0.813961,0.999669,0.004675,-0.024439,0.006549,-0.738693,0.368498,0.813906,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562099,1.607650,1.269104,0.000465,-0.191466,1.330368,-0.465212
0.138000,-0.738580,0.370383,0.813961,0.999669,0.004675,-0.024439,0.006549,-0.738695,0.368470,0.813906,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562098,1.607648,1.269104,0.000462,-0.191466,1.330366,-0.465210
0.139000,-0.738581,0.370381,0.813961,0.999669,0.004675,-0.024439,0.006549,-0.738697,0.368442,0.813906,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562098,1.607646,1.269104,0.000459,-0.191466,1.330364,-0.465208
0.140000,-0.738581,0.370380,0.813960,0.999669,0.004675,-0.024439,0.006549,-0.738699,0.368414,0.813905,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562097,1.607644,1.269104,0.000455,-0.191466,1.330363,-0.465206
0.141000,-0.738582,0.370378,0.813960,0.999669,0.004675,-0.024439,0.006550,-0.738701,0.368386,0.813905,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562097,1.607641,1.269104,0.000452,-0.191466,1.330361,-0.465204
0.142000,-0.738583,0.370377,0.813960,0.999669,0.004675,-0.024439,0.006550,-0.738703,0.368357,0.813904,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562097,1.607639,1.269103,0.000449,-0.191466,1.330359,-0.465201
0.143000,-0.738583,0.370375,0.813960,0.999669,0.004675,-0.024439,0.006550,-0.738705,0.368328,0.813904,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562096,1.607637,1.269103,0.000445,-0.191466,1.330358,-0.465199
0.144000,-0.738584,0.370373,0.813959,0.999669,0.004675,-0.024439,0.006551,-0.738707,0.368299,0.813903,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562096,1.607635,1.269103,0.000442,-0.191465,1.330356,-0.465197
0.145000,-0.738585,0.370372,0.813959,0.999669,0.004675,-0.024439,0.006551,-0.738709,0.368270,0.813903,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562096,1.607633,1.269103,0.000438,-0.191465,1.330354,-0.465194
0.146000,-0.738585,0.370370,0.813959,0.999669,0.004675,-0.024439,0.006551,-0.738711,0.368241,0.813902,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562095,1.607631,1.269103,0.000435,-0.191465,1.330353,-0.465192
0.147000,-0.738586,0.370368,0.813959,0.999669,0.004675,-0.024438,0.006552,-0.738713,0.368211,0.813902,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562095,1.607628,1.269102,0.000431,-0.191465,1.330351,-0.465189
0.148000,-0.738587,0.370367,0.813958,0.999669,0.004675,-0.024438,0.006552,-0.738715,0.368181,0.813901,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562095,1.607626,1.269102,0.000428,-0.191465,1.330349,-0.465187
0.149000,-0.738588,0.370365,0.813958,0.999669,0.004675,-0.024438,0.006552,-0.738717,0.368151,0.813901,0.999669,0.004674,-0.024443,0.006535,200.000000,100.000000,0.000000,0.001935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562094,1.607624,1.269102,0.000424,-0.191465,1.330347,-0.465184
