time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
2.480000,-0.503099,-0.164948,0.801176,0.999913,0.002120,-0.010387,-0.007822,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.262904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.047815,0.232821,0.181246,-1.649687,1.050855,0.631897,-0.340590
2.482000,-0.503101,-0.164685,0.801185,0.999913,0.002120,-0.010383,-0.007817,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.047399,0.232964,0.181288,-1.650018,1.051496,0.631989,-0.341564
2.483000,-0.503103,-0.164421,0.801195,0.999913,0.002120,-0.010378,-0.007812,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.046983,0.233108,0.181329,-1.650350,1.052137,0.632081,-0.342538
2.484000,-0.503104,-0.164158,0.801204,0.999913,0.002120,-0.010374,-0.007807,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.046569,0.233252,0.181369,-1.650681,1.052778,0.632174,-0.343512
2.485000,-0.503106,-0.163895,0.801213,0.999914,0.002120,-0.010369,-0.007802,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.046155,0.233397,0.181407,-1.651011,1.053418,0.632266,-0.344486
2.486000,-0.503108,-0.163631,0.801222,0.999914,0.002120,-0.010365,-0.007798,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.045743,0.233542,0.181445,-1.651342,1.054058,0.632360,-0.345460
2.487000,-0.503109,-0.163368,0.801230,0.999914,0.002120,-0.010360,-0.007793,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.045330,0.233688,0.181482,-1.651671,1.054697,0.632453,-0.346434
2.488000,-0.503111,-0.163104,0.801239,0.999914,0.002121,-0.010356,-0.007789,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044919,0.233834,0.181518,-1.652001,1.055336,0.632547,-0.347408
2.489000,-0.503113,-0.162840,0.801248,0.999914,0.002121,-0.010351,-0.007784,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044507,0.233980,0.181553,-1.652330,1.055975,0.632642,-0.348381
2.490000,-0.503115,-0.162576,0.801257,0.999914,0.002121,-0.010347,-0.007780,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044097,0.234127,0.181588,-1.652659,1.056614,0.632737,-0.349355
2.491000,-0.503116,-0.162312,0.801266,0.999914,0.002121,-0.010342,-0.007775,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.043687,0.234275,0.181622,-1.652987,1.057252,0.632832,-0.350328
2.492000,-0.503118,-0.162048,0.801275,0.999914,0.002121,-0.010338,-0.007771,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.043277,0.234423,0.181655,-1.653315,1.057889,0.632928,-0.351301
2.493000,-0.503120,-0.161784,0.801284,0.999914,0.002121,-0.010334,-0.007766,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.042868,0.234571,0.181688,-1.653642,1.058526,0.633024,-0.352274
2.494000,-0.503121,-0.161520,0.801293,0.999914,0.002122,-0.010329,-0.007762,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.042460,0.234720,0.181720,-1.653969,1.059163,0.633121,-0.353246
2.495000,-0.503123,-0.161256,0.801301,0.999914,0.002122,-0.010325,-0.007758,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.042052,0.234869,0.181751,-1.654296,1.059799,0.633218,-0.354219
2.496000,-0.503125,-0.160992,0.801310,0.999914,0.002122,-0.010320,-0.007754,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.041645,0.235019,0.181782,-1.654622,1.060435,0.633315,-0.355191
2.497000,-0.503127,-0.160728,0.801319,0.999915,0.002122,-0.010316,-0.007749,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.041237,0.235169,0.181812,-1.654948,1.061070,0.633412,-0.356162
2.498000,-0.503129,-0.160464,0.801328,0.999915,0.002122,-0.010311,-0.007745,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040831,0.235319,0.181842,-1.655273,1.061704,0.633511,-0.357134
2.499000,-0.503130,-0.160200,0.801337,0.999915,0.002123,-0.010307,-0.007741,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040425,0.235470,0.181872,-1.655598,1.062339,0.633609,-0.358105
2.500000,-0.503132,-0.159935,0.801345,0.999915,0.002123,-0.010302,-0.007737,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040019,0.235621,0.181900,-1.655922,1.062972,0.633708,-0.359075
2.501000,-0.503134,-0.159671,0.801354,0.999915,0.002123,-0.010298,-0.007732,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039614,0.235773,0.181929,-1.656246,1.063605,0.633807,-0.360046
2.502000,-0.503136,-0.159407,0.801363,0.999915,0.002123,-0.010293,-0.007728,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.039209,0.235925,0.181957,-1.656569,1.064238,0.633906,-0.361015
2.502000,-0.503138,-0.159143,0.801371,0.999915,0.002124,-0.010289,-0.007724,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.038805,0.236078,0.181984,-1.656892,1.064870,0.634006,-0.361985
2.504000,-0.503140,-0.158879,0.801380,0.999915,0.002124,-0.010284,-0.007720,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.038401,0.236231,0.182011,-1.657214,1.065501,0.634106,-0.362954
2.505000,-0.503142,-0.158615,0.801389,0.999915,0.002124,-0.010280,-0.007716,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.037997,0.236384,0.182038,-1.657536,1.066132,0.634207,-0.363922
2.506000,-0.503143,-0.158351,0.801398,0.999915,0.002124,-0.010276,-0.007711,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.037594,0.236538,0.182065,-1.657857,1.066762,0.634308,-0.364890
2.507000,-0.503145,-0.158087,0.801406,0.999915,0.002125,-0.010271,-0.007707,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.037192,0.236692,0.182091,-1.658177,1.067391,0.634409,-0.365857
2.508000,-0.503147,-0.157823,0.801415,0.999915,0.002125,-0.010267,-0.007703,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.264011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.036789,0.236846,0.182117,-1.658497,1.068020,0.634510,-0.366824
2.509000,-0.503149,-0.157559,0.801423,0.999915,0.002125,-0.010262,-0.007699,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.036387,0.237001,0.182142,-1.658817,1.068648,0.634612,-0.367790
2.510000,-0.503151,-0.157296,0.801432,0.999916,0.002126,-0.010258,-0.007695,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.035986,0.237157,0.182167,-1.659136,1.069275,0.634714,-0.368756
2.511000,-0.503153,-0.157032,0.801441,0.999916,0.002126,-0.010254,-0.007690,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.035585,0.237312,0.182192,-1.659454,1.069902,0.634817,-0.369721
2.512000,-0.503155,-0.156768,0.801449,0.999916,0.002126,-0.010249,-0.007686,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.035184,0.237468,0.182217,-1.659772,1.070528,0.634919,-0.370685
2.513000,-0.503157,-0.156505,0.801458,0.999916,0.002127,-0.010245,-0.007682,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.034784,0.237625,0.182241,-1.660089,1.071154,0.635023,-0.371649
2.514000,-0.503159,-0.156242,0.801466,0.999916,0.002127,-0.010240,-0.007677,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.034384,0.237782,0.182265,-1.660406,1.071778,0.635126,-0.372612
2.514000,-0.503161,-0.155978,0.801475,0.999916,0.002127,-0.010236,-0.007673,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.033984,0.237939,0.182289,-1.660722,1.072402,0.635229,-0.373574
2.516000,-0.503163,-0.155715,0.801483,0.999916,0.002127,-0.010231,-0.007669,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.033585,0.238097,0.182313,-1.661037,1.073025,0.635333,-0.374536
2.517000,-0.503165,-0.155452,0.801492,0.999916,0.002128,-0.010227,-0.007664,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.033186,0.238254,0.182337,-1.661352,1.073647,0.635438,-0.375497
2.518000,-0.503167,-0.155189,0.801500,0.999916,0.002128,-0.010223,-0.007660,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.263032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.032787,0.238413,0.182360,-1.661666,1.074268,0.635542,-0.376457
2.519000,-0.503169,-0.154926,0.801509,0.999916,0.002128,-0.010218,-0.007655,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.262883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.032389,0.238572,0.182384,-1.661979,1.074889,0.635647,-0.377416
2.520000,-0.503171,-0.154664,0.801517,0.999916,0.002129,-0.010214,-0.007651,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.262759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.031991,0.238731,0.182407,-1.662292,1.075509,0.635752,-0.378375
2.521000,-0.503173,-0.154401,0.801525,0.999916,0.002129,-0.010210,-0.007646,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.262599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.031594,0.238890,0.182430,-1.662604,1.076128,0.635857,-0.379332
2.522000,-0.503175,-0.154139,0.801534,0.999916,0.002130,-0.010205,-0.007642,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.262463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.031197,0.239050,0.182453,-1.662915,1.076746,0.635962,-0.380289
2.523000,-0.503177,-0.153877,0.801542,0.999917,0.002130,-0.010201,-0.007637,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.262290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.030800,0.239210,0.182476,-1.663226,1.077363,0.636068,-0.381245
2.524000,-0.503180,-0.153615,0.801550,0.999917,0.002130,-0.010197,-0.007633,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.262142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.030403,0.239370,0.182499,-1.663536,1.077979,0.636174,-0.382200
2.525000,-0.503182,-0.153353,0.801558,0.999917,0.002131,-0.010192,-0.007628,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.261958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.030007,0.239531,0.182521,-1.663846,1.078595,0.636280,-0.383154
2.526000,-0.503184,-0.153091,0.801567,0.999917,0.002131,-0.010188,-0.007623,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.261798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.029611,0.239693,0.182544,-1.664155,1.079209,0.636387,-0.384107
2.527000,-0.503186,-0.152830,0.801575,0.999917,0.002131,-0.010183,-0.007619,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.261602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.029216,0.239854,0.182567,-1.664463,1.079823,0.636493,-0.385060
2.528000,-0.503188,-0.152569,0.801583,0.999917,0.002132,-0.010179,-0.007614,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.261431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.028821,0.240016,0.182589,-1.664770,1.080435,0.636600,-0.386011
2.529000,-0.503190,-0.152307,0.801591,0.999917,0.002132,-0.010175,-0.007609,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.261224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.028426,0.240178,0.182612,-1.665077,1.081047,0.636707,-0.386962
2.530000,-0.503193,-0.152046,0.801599,0.999917,0.002133,-0.010170,-0.007604,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.261042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.028031,0.240341,0.182634,-1.665383,1.081658,0.636815,-0.387911
2.531000,-0.503195,-0.151786,0.801607,0.999917,0.002133,-0.010166,-0.007600,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.260823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.027637,0.240504,0.182657,-1.665688,1.082268,0.636922,-0.388859
2.532000,-0.503197,-0.151525,0.801615,0.999917,0.002133,-0.010162,-0.007595,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.260630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.027244,0.240667,0.182680,-1.665993,1.082877,0.637030,-0.389807
2.533000,-0.503199,-0.151265,0.801624,0.999917,0.002134,-0.010158,-0.007590,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.260400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.026850,0.240830,0.182702,-1.666297,1.083485,0.637138,-0.390753
2.534000,-0.503201,-0.151005,0.801631,0.999917,0.002134,-0.010153,-0.007585,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.260196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.026457,0.240994,0.182725,-1.666600,1.084091,0.637246,-0.391698
2.535000,-0.503204,-0.150745,0.801639,0.999917,0.002135,-0.010149,-0.007580,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.259955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.026064,0.241158,0.182748,-1.666902,1.084697,0.637354,-0.392642
2.536000,-0.503206,-0.150485,0.801647,0.999918,0.002135,-0.010145,-0.007575,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.259741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.025671,0.241323,0.182771,-1.667204,1.085302,0.637463,-0.393585
2.537000,-0.503208,-0.150226,0.801655,0.999918,0.002136,-0.010140,-0.007569,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.259490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.025279,0.241488,0.182794,-1.667505,1.085906,0.637571,-0.394527
2.538000,-0.503210,-0.149967,0.801663,0.999918,0.002136,-0.010136,-0.007564,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.259266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.024887,0.241653,0.182817,-1.667805,1.086509,0.637680,-0.395468
2.539000,-0.503213,-0.149708,0.801671,0.999918,0.002137,-0.010132,-0.007559,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.259004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.024495,0.241818,0.182840,-1.668104,1.087110,0.637789,-0.396408
2.540000,-0.503215,-0.149449,0.801679,0.999918,0.002137,-0.010127,-0.007554,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.258769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.024104,0.241984,0.182863,-1.668403,1.087711,0.637898,-0.397346
2.541000,-0.503217,-0.149191,0.801686,0.999918,0.002138,-0.010123,-0.007548,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.258497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.023713,0.242150,0.182886,-1.668701,1.088311,0.638007,-0.398283
2.542000,-0.503220,-0.148933,0.801694,0.999918,0.002138,-0.010119,-0.007543,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.258252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.023323,0.242316,0.182910,-1.668998,1.088909,0.638117,-0.399219
2.543000,-0.503222,-0.148675,0.801702,0.999918,0.002139,-0.010115,-0.007538,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.022932,0.242483,0.182934,-1.669294,1.089506,0.638226,-0.400154
2.544000,-0.503224,-0.148417,0.801710,0.999918,0.002139,-0.010110,-0.007532,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.022542,0.242650,0.182957,-1.669589,1.090103,0.638336,-0.401088
2.545000,-0.503227,-0.148160,0.801717,0.999918,0.002140,-0.010106,-0.007527,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.022152,0.242817,0.182981,-1.669884,1.090698,0.638446,-0.402020
2.546000,-0.503229,-0.147903,0.801725,0.999918,0.002140,-0.010102,-0.007521,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.021763,0.242985,0.183005,-1.670178,1.091292,0.638556,-0.402951
2.547000,-0.503232,-0.147646,0.801732,0.999918,0.002141,-0.010098,-0.007515,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.256861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.021374,0.243152,0.183029,-1.670471,1.091885,0.638666,-0.403881
2.548000,-0.503234,-0.147390,0.801740,0.999919,0.002141,-0.010094,-0.007510,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.256587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020985,0.243320,0.183054,-1.670764,1.092476,0.638776,-0.404810
2.549000,-0.503236,-0.147134,0.801747,0.999919,0.002142,-0.010089,-0.007504,-0.500000,-0.088619,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.256277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020596,0.243489,0.183078,-1.671055,1.093067,0.638887,-0.405737
