time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.062000,-0.504726,-0.029132,0.800245,0.999949,0.003254,-0.009259,-0.002183,-0.500000,-0.008897,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.120821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.845034,0.369013,0.204378,-1.756090,1.305596,0.700504,-0.794022
3.063000,-0.504726,-0.029012,0.800237,0.999949,0.003256,-0.009260,-0.002175,-0.500000,-0.008837,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.120631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844849,0.369188,0.204429,-1.756130,1.305751,0.700560,-0.794378
3.063000,-0.504726,-0.028892,0.800229,0.999949,0.003259,-0.009261,-0.002168,-0.500000,-0.008837,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.120379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844663,0.369363,0.204479,-1.756170,1.305906,0.700615,-0.794734
3.063000,-0.504726,-0.028772,0.800221,0.999949,0.003261,-0.009262,-0.002160,-0.500000,-0.008837,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.120188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844478,0.369538,0.204530,-1.756209,1.306060,0.700670,-0.795089
3.065000,-0.504726,-0.028652,0.800213,0.999949,0.003263,-0.009263,-0.002153,-0.500000,-0.008837,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844293,0.369712,0.204581,-1.756249,1.306214,0.700726,-0.795443
3.067000,-0.504726,-0.028533,0.800205,0.999949,0.003265,-0.009264,-0.002145,-0.500000,-0.008778,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844109,0.369887,0.204631,-1.756288,1.306367,0.700780,-0.795796
3.068000,-0.504726,-0.028414,0.800198,0.999949,0.003267,-0.009265,-0.002138,-0.500000,-0.008543,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843925,0.370061,0.204682,-1.756328,1.306520,0.700835,-0.796148
3.069000,-0.504726,-0.028294,0.800190,0.999949,0.003269,-0.009266,-0.002130,-0.500000,-0.008484,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843741,0.370235,0.204733,-1.756367,1.306673,0.700890,-0.796500
3.070000,-0.504727,-0.028176,0.800182,0.999949,0.003271,-0.009267,-0.002123,-0.500000,-0.008484,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.119038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843557,0.370408,0.204785,-1.756405,1.306825,0.700944,-0.796851
3.071000,-0.504726,-0.028057,0.800174,0.999949,0.003273,-0.009268,-0.002115,-0.500000,-0.008426,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843373,0.370582,0.204836,-1.756444,1.306976,0.700998,-0.797202
3.072000,-0.504726,-0.027939,0.800166,0.999949,0.003275,-0.009269,-0.002108,-0.500000,-0.008310,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843190,0.370755,0.204887,-1.756483,1.307128,0.701052,-0.797551
3.072000,-0.504726,-0.027821,0.800158,0.999949,0.003277,-0.009270,-0.002100,-0.500000,-0.008253,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843007,0.370928,0.204939,-1.756521,1.307279,0.701106,-0.797900
3.074000,-0.504726,-0.027703,0.800150,0.999949,0.003279,-0.009271,-0.002093,-0.500000,-0.008253,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.118151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842824,0.371101,0.204990,-1.756560,1.307429,0.701160,-0.798249
3.074000,-0.504726,-0.027585,0.800142,0.999949,0.003281,-0.009272,-0.002085,-0.500000,-0.008253,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842641,0.371273,0.205042,-1.756598,1.307579,0.701213,-0.798596
3.076000,-0.504726,-0.027468,0.800134,0.999949,0.003283,-0.009273,-0.002078,-0.500000,-0.008138,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842459,0.371446,0.205093,-1.756636,1.307729,0.701266,-0.798943
3.076000,-0.504726,-0.027350,0.800126,0.999949,0.003285,-0.009274,-0.002070,-0.500000,-0.008025,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842277,0.371618,0.205145,-1.756674,1.307878,0.701320,-0.799289
3.078000,-0.504726,-0.027233,0.800118,0.999949,0.003288,-0.009276,-0.002063,-0.500000,-0.008025,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.842095,0.371789,0.205197,-1.756712,1.308027,0.701373,-0.799634
3.079000,-0.504726,-0.027117,0.800110,0.999949,0.003290,-0.009277,-0.002056,-0.500000,-0.007912,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.117069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841913,0.371961,0.205249,-1.756749,1.308175,0.701425,-0.799979
3.080000,-0.504726,-0.027000,0.800103,0.999949,0.003292,-0.009278,-0.002048,-0.500000,-0.007856,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841732,0.372132,0.205301,-1.756787,1.308323,0.701478,-0.800323
3.080000,-0.504726,-0.026884,0.800095,0.999949,0.003294,-0.009279,-0.002041,-0.500000,-0.007800,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841551,0.372303,0.205353,-1.756824,1.308471,0.701530,-0.800666
3.082000,-0.504726,-0.026768,0.800087,0.999949,0.003296,-0.009280,-0.002033,-0.500000,-0.007800,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841370,0.372474,0.205405,-1.756861,1.308618,0.701583,-0.801008
3.083000,-0.504726,-0.026652,0.800079,0.999949,0.003298,-0.009281,-0.002026,-0.500000,-0.007688,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.116184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841189,0.372645,0.205457,-1.756898,1.308765,0.701635,-0.801350
3.084000,-0.504726,-0.026536,0.800071,0.999949,0.003300,-0.009282,-0.002019,-0.500000,-0.007633,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841008,0.372815,0.205510,-1.756935,1.308911,0.701686,-0.801691
3.085000,-0.504726,-0.026420,0.800063,0.999949,0.003302,-0.009283,-0.002011,-0.500000,-0.007578,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840828,0.372985,0.205562,-1.756972,1.309057,0.701738,-0.802032
3.086000,-0.504725,-0.026305,0.800055,0.999949,0.003304,-0.009284,-0.002004,-0.500000,-0.007523,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840648,0.373155,0.205615,-1.757008,1.309203,0.701790,-0.802371
3.087000,-0.504725,-0.026190,0.800047,0.999949,0.003306,-0.009286,-0.001997,-0.500000,-0.007468,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840468,0.373325,0.205667,-1.757045,1.309348,0.701841,-0.802710
3.088000,-0.504725,-0.026075,0.800039,0.999949,0.003308,-0.009287,-0.001989,-0.500000,-0.007414,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.115047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840289,0.373494,0.205720,-1.757081,1.309492,0.701892,-0.803049
3.089000,-0.504725,-0.025961,0.800031,0.999949,0.003310,-0.009288,-0.001982,-0.500000,-0.007359,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.840110,0.373663,0.205773,-1.757117,1.309637,0.701943,-0.803386
3.090000,-0.504725,-0.025847,0.800024,0.999949,0.003312,-0.009289,-0.001975,-0.500000,-0.007305,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839930,0.373832,0.205826,-1.757154,1.309781,0.701994,-0.803723
3.091000,-0.504725,-0.025732,0.800016,0.999949,0.003314,-0.009290,-0.001967,-0.500000,-0.007251,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839752,0.374001,0.205879,-1.757189,1.309924,0.702045,-0.804059
3.092000,-0.504724,-0.025619,0.800008,0.999949,0.003316,-0.009291,-0.001960,-0.500000,-0.007251,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.114162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839573,0.374169,0.205932,-1.757225,1.310067,0.702095,-0.804394
3.093000,-0.504724,-0.025505,0.800000,0.999949,0.003318,-0.009292,-0.001953,-0.500000,-0.007144,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839395,0.374337,0.205985,-1.757261,1.310210,0.702145,-0.804729
3.094000,-0.504724,-0.025391,0.799992,0.999949,0.003321,-0.009294,-0.001945,-0.500000,-0.007144,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839216,0.374505,0.206038,-1.757297,1.310352,0.702196,-0.805063
3.095000,-0.504724,-0.025278,0.799984,0.999949,0.003323,-0.009295,-0.001938,-0.500000,-0.007090,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.839039,0.374673,0.206091,-1.757332,1.310494,0.702246,-0.805396
3.096000,-0.504723,-0.025165,0.799976,0.999949,0.003325,-0.009296,-0.001931,-0.500000,-0.007037,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838861,0.374840,0.206145,-1.757367,1.310636,0.702295,-0.805729
3.097000,-0.504723,-0.025052,0.799968,0.999949,0.003327,-0.009297,-0.001924,-0.500000,-0.007037,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.113082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838684,0.375008,0.206198,-1.757402,1.310777,0.702345,-0.806061
3.098000,-0.504723,-0.024940,0.799960,0.999949,0.003329,-0.009298,-0.001916,-0.500000,-0.006879,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838506,0.375175,0.206252,-1.757437,1.310918,0.702394,-0.806392
3.099000,-0.504723,-0.024827,0.799953,0.999949,0.003331,-0.009299,-0.001909,-0.500000,-0.006827,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838329,0.375341,0.206306,-1.757472,1.311058,0.702443,-0.806722
3.100000,-0.504722,-0.024715,0.799945,0.999949,0.003333,-0.009301,-0.001902,-0.500000,-0.006827,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.838153,0.375508,0.206360,-1.757507,1.311198,0.702493,-0.807052
3.101000,-0.504722,-0.024603,0.799937,0.999949,0.003335,-0.009302,-0.001895,-0.500000,-0.006722,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.112194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837976,0.375674,0.206413,-1.757542,1.311337,0.702541,-0.807381
3.102000,-0.504722,-0.024492,0.799929,0.999949,0.003337,-0.009303,-0.001887,-0.500000,-0.006671,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837800,0.375840,0.206467,-1.757576,1.311476,0.702590,-0.807710
3.103000,-0.504722,-0.024380,0.799921,0.999949,0.003339,-0.009304,-0.001880,-0.500000,-0.006619,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837624,0.376006,0.206521,-1.757610,1.311615,0.702639,-0.808037
3.104000,-0.504721,-0.024269,0.799913,0.999949,0.003341,-0.009305,-0.001873,-0.500000,-0.006568,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837448,0.376171,0.206575,-1.757645,1.311753,0.702687,-0.808364
3.105000,-0.504721,-0.024158,0.799905,0.999949,0.003343,-0.009307,-0.001866,-0.500000,-0.006517,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837273,0.376336,0.206630,-1.757679,1.311891,0.702735,-0.808690
3.106000,-0.504721,-0.024047,0.799897,0.999949,0.003345,-0.009308,-0.001858,-0.500000,-0.006466,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.111056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837097,0.376501,0.206684,-1.757713,1.312029,0.702783,-0.809016
3.107000,-0.504720,-0.023937,0.799890,0.999949,0.003347,-0.009309,-0.001851,-0.500000,-0.006415,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836922,0.376666,0.206738,-1.757746,1.312166,0.702831,-0.809341
3.108000,-0.504720,-0.023826,0.799882,0.999949,0.003349,-0.009310,-0.001844,-0.500000,-0.006364,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836747,0.376830,0.206793,-1.757780,1.312303,0.702879,-0.809665
3.109000,-0.504720,-0.023716,0.799874,0.999949,0.003351,-0.009312,-0.001837,-0.500000,-0.006314,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836573,0.376995,0.206847,-1.757814,1.312439,0.702926,-0.809988
3.110000,-0.504719,-0.023606,0.799866,0.999949,0.003353,-0.009313,-0.001830,-0.500000,-0.006264,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.110172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836398,0.377159,0.206902,-1.757847,1.312575,0.702973,-0.810311
3.111000,-0.504719,-0.023496,0.799858,0.999949,0.003355,-0.009314,-0.001823,-0.500000,-0.006214,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836224,0.377322,0.206957,-1.757881,1.312711,0.703021,-0.810633
3.112000,-0.504718,-0.023387,0.799850,0.999949,0.003357,-0.009315,-0.001815,-0.500000,-0.006164,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836050,0.377486,0.207011,-1.757914,1.312846,0.703068,-0.810954
3.113000,-0.504718,-0.023278,0.799843,0.999949,0.003359,-0.009316,-0.001808,-0.500000,-0.006115,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835876,0.377649,0.207066,-1.757947,1.312980,0.703114,-0.811275
3.114000,-0.504718,-0.023169,0.799835,0.999949,0.003362,-0.009318,-0.001801,-0.500000,-0.006065,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835703,0.377812,0.207121,-1.757980,1.313115,0.703161,-0.811595
3.115000,-0.504717,-0.023060,0.799827,0.999949,0.003364,-0.009319,-0.001794,-0.500000,-0.006016,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.109097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835530,0.377975,0.207176,-1.758013,1.313249,0.703207,-0.811914
3.116000,-0.504717,-0.022951,0.799819,0.999949,0.003366,-0.009320,-0.001787,-0.500000,-0.005967,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.108845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835357,0.378137,0.207231,-1.758045,1.313383,0.703254,-0.812233
3.117000,-0.504716,-0.022843,0.799811,0.999949,0.003368,-0.009321,-0.001780,-0.500000,-0.005967,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.108655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835184,0.378299,0.207287,-1.758078,1.313516,0.703300,-0.812551
3.118000,-0.504716,-0.022735,0.799803,0.999949,0.003370,-0.009323,-0.001773,-0.500000,-0.005870,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.108402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.835011,0.378461,0.207342,-1.758110,1.313649,0.703346,-0.812868
3.119000,-0.504716,-0.022627,0.799796,0.999949,0.003372,-0.009324,-0.001766,-0.500000,-0.005821,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.108211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834839,0.378623,0.207397,-1.758143,1.313781,0.703391,-0.813184
3.120000,-0.504715,-0.022519,0.799788,0.999949,0.003374,-0.009325,-0.001759,-0.500000,-0.005773,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.107958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834667,0.378784,0.207453,-1.758175,1.313913,0.703437,-0.813500
3.121000,-0.504715,-0.022412,0.799780,0.999949,0.003376,-0.009327,-0.001751,-0.500000,-0.005725,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.107769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834495,0.378946,0.207508,-1.758207,1.314045,0.703482,-0.813815
3.122000,-0.504714,-0.022305,0.799772,0.999949,0.003378,-0.009328,-0.001744,-0.500000,-0.005678,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.107516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834323,0.379106,0.207564,-1.758239,1.314176,0.703527,-0.814130
3.123000,-0.504714,-0.022198,0.799764,0.999949,0.003380,-0.009329,-0.001737,-0.500000,-0.005630,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.107327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834152,0.379267,0.207620,-1.758271,1.314307,0.703572,-0.814443
3.124000,-0.504713,-0.022091,0.799757,0.999949,0.003382,-0.009330,-0.001730,-0.500000,-0.005583,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.107074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833981,0.379428,0.207676,-1.758303,1.314438,0.703617,-0.814756
3.125000,-0.504713,-0.021984,0.799749,0.999949,0.003384,-0.009332,-0.001723,-0.500000,-0.005536,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.106884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833810,0.379588,0.207731,-1.758334,1.314568,0.703662,-0.815069
3.126000,-0.504712,-0.021878,0.799741,0.999949,0.003386,-0.009333,-0.001716,-0.500000,-0.005489,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.106631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833639,0.379748,0.207788,-1.758366,1.314697,0.703706,-0.815380
3.127000,-0.504712,-0.021772,0.799733,0.999949,0.003388,-0.009334,-0.001709,-0.500000,-0.005442,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.106442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833469,0.379907,0.207844,-1.758397,1.314827,0.703751,-0.815691
3.128000,-0.504711,-0.021666,0.799725,0.999949,0.003390,-0.009336,-0.001702,-0.500000,-0.005395,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.106189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833298,0.380067,0.207900,-1.758429,1.314956,0.703795,-0.816002
3.129000,-0.504711,-0.021560,0.799718,0.999949,0.003392,-0.009337,-0.001695,-0.500000,-0.005349,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.105999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833128,0.380226,0.207956,-1.758460,1.315084,0.703839,-0.816311
3.130000,-0.504710,-0.021455,0.799710,0.999949,0.003394,-0.009338,-0.001688,-0.500000,-0.005349,0.800000,0.999924,0.004776,-0.011320,0.001026,200.000000,100.000000,0.000000,0.105746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.832959,0.380385,0.208012,-1.758491,1.315213,0.703883,-0.816620
