time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.934000,-0.727041,-0.077182,0.814209,0.999075,0.004429,-0.039518,0.016336,-0.734772,-0.055182,0.814957,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372706,1.333158,1.077003,0.918062,-0.349710,1.692406,-0.023262
3.935000,-0.727059,-0.077084,0.814210,0.999076,0.004429,-0.039518,0.016336,-0.734786,-0.055083,0.814954,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372590,1.333231,1.077082,0.918044,-0.349663,1.692412,-0.023385
3.936000,-0.727078,-0.076985,0.814212,0.999076,0.004429,-0.039517,0.016336,-0.734800,-0.054984,0.814951,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372474,1.333304,1.077161,0.918026,-0.349616,1.692418,-0.023509
3.937000,-0.727097,-0.076886,0.814213,0.999076,0.004429,-0.039517,0.016336,-0.734800,-0.054984,0.814951,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372358,1.333376,1.077241,0.918007,-0.349569,1.692424,-0.023632
3.938000,-0.727116,-0.076787,0.814215,0.999076,0.004430,-0.039517,0.016336,-0.734800,-0.054984,0.814951,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372241,1.333449,1.077320,0.917989,-0.349522,1.692430,-0.023755
3.939000,-0.727134,-0.076689,0.814217,0.999076,0.004430,-0.039516,0.016336,-0.734843,-0.054688,0.814941,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372125,1.333522,1.077399,0.917970,-0.349475,1.692436,-0.023878
3.940000,-0.727153,-0.076590,0.814218,0.999076,0.004430,-0.039516,0.016336,-0.734857,-0.054589,0.814938,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372008,1.333594,1.077479,0.917951,-0.349428,1.692441,-0.024001
3.941000,-0.727172,-0.076491,0.814220,0.999076,0.004430,-0.039516,0.016336,-0.734871,-0.054490,0.814934,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371891,1.333667,1.077558,0.917931,-0.349381,1.692447,-0.024124
3.942000,-0.727191,-0.076392,0.814221,0.999076,0.004431,-0.039515,0.016336,-0.734885,-0.054391,0.814931,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371774,1.333739,1.077637,0.917912,-0.349334,1.692452,-0.024247
3.943000,-0.727210,-0.076294,0.814223,0.999076,0.004431,-0.039515,0.016336,-0.734899,-0.054292,0.814928,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371657,1.333812,1.077717,0.917892,-0.349287,1.692458,-0.024370
3.944000,-0.727229,-0.076195,0.814225,0.999076,0.004431,-0.039515,0.016336,-0.734914,-0.054193,0.814925,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371540,1.333884,1.077796,0.917872,-0.349240,1.692463,-0.024493
3.945000,-0.727248,-0.076096,0.814226,0.999076,0.004431,-0.039514,0.016336,-0.734928,-0.054094,0.814921,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371423,1.333956,1.077875,0.917851,-0.349193,1.692468,-0.024616
3.946000,-0.727266,-0.075997,0.814228,0.999076,0.004432,-0.039514,0.016336,-0.734942,-0.053995,0.814918,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371306,1.334029,1.077955,0.917831,-0.349146,1.692474,-0.024739
3.947000,-0.727285,-0.075899,0.814229,0.999076,0.004432,-0.039514,0.016336,-0.734956,-0.053896,0.814915,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371188,1.334101,1.078034,0.917810,-0.349099,1.692479,-0.024862
3.948000,-0.727304,-0.075800,0.814231,0.999076,0.004432,-0.039513,0.016336,-0.734956,-0.053896,0.814915,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.371071,1.334173,1.078113,0.917789,-0.349051,1.692484,-0.024985
3.949000,-0.727323,-0.075701,0.814233,0.999076,0.004432,-0.039513,0.016336,-0.734970,-0.053797,0.814912,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370953,1.334245,1.078193,0.917768,-0.349004,1.692488,-0.025107
3.950000,-0.727343,-0.075603,0.814234,0.999076,0.004433,-0.039512,0.016336,-0.734984,-0.053698,0.814908,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370835,1.334317,1.078272,0.917746,-0.348957,1.692493,-0.025230
3.951000,-0.727362,-0.075504,0.814236,0.999076,0.004433,-0.039512,0.016336,-0.734999,-0.053599,0.814905,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370717,1.334390,1.078351,0.917725,-0.348910,1.692498,-0.025353
3.951000,-0.727381,-0.075405,0.814237,0.999076,0.004433,-0.039512,0.016336,-0.735027,-0.053401,0.814899,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370599,1.334462,1.078431,0.917703,-0.348863,1.692503,-0.025475
3.953000,-0.727400,-0.075306,0.814239,0.999076,0.004433,-0.039511,0.016336,-0.735027,-0.053401,0.814899,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370481,1.334534,1.078510,0.917681,-0.348815,1.692507,-0.025598
3.954000,-0.727419,-0.075208,0.814240,0.999076,0.004434,-0.039511,0.016336,-0.735041,-0.053303,0.814895,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370363,1.334606,1.078589,0.917658,-0.348768,1.692512,-0.025720
3.955000,-0.727438,-0.075109,0.814242,0.999076,0.004434,-0.039510,0.016336,-0.735055,-0.053204,0.814892,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370245,1.334678,1.078669,0.917636,-0.348721,1.692516,-0.025843
3.955000,-0.727457,-0.075010,0.814244,0.999076,0.004434,-0.039510,0.016336,-0.735084,-0.053006,0.814886,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370127,1.334750,1.078748,0.917613,-0.348673,1.692520,-0.025965
3.957000,-0.727477,-0.074912,0.814245,0.999076,0.004434,-0.039510,0.016336,-0.735098,-0.052907,0.814882,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370008,1.334821,1.078827,0.917590,-0.348626,1.692524,-0.026087
3.958000,-0.727496,-0.074813,0.814247,0.999076,0.004434,-0.039509,0.016336,-0.735112,-0.052808,0.814879,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.369890,1.334893,1.078907,0.917566,-0.348579,1.692529,-0.026210
3.959000,-0.727515,-0.074714,0.814248,0.999076,0.004435,-0.039509,0.016336,-0.735126,-0.052709,0.814876,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.369771,1.334965,1.078986,0.917543,-0.348531,1.692533,-0.026332
3.960000,-0.727534,-0.074616,0.814250,0.999076,0.004435,-0.039508,0.016336,-0.735140,-0.052610,0.814873,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.369652,1.335037,1.079065,0.917519,-0.348484,1.692537,-0.026454
3.961000,-0.727554,-0.074517,0.814251,0.999076,0.004435,-0.039508,0.016336,-0.735140,-0.052610,0.814873,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.369533,1.335109,1.079144,0.917495,-0.348436,1.692540,-0.026576
3.962000,-0.727573,-0.074418,0.814253,0.999076,0.004435,-0.039508,0.016336,-0.735140,-0.052610,0.814873,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.369414,1.335180,1.079224,0.917471,-0.348389,1.692544,-0.026698
3.963000,-0.727593,-0.074319,0.814254,0.999076,0.004436,-0.039507,0.016336,-0.735183,-0.052313,0.814863,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.369295,1.335252,1.079303,0.917447,-0.348341,1.692548,-0.026820
3.964000,-0.727612,-0.074221,0.814256,0.999076,0.004436,-0.039507,0.016336,-0.735183,-0.052313,0.814863,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.369176,1.335324,1.079382,0.917422,-0.348294,1.692552,-0.026942
3.965000,-0.727631,-0.074122,0.814257,0.999076,0.004436,-0.039506,0.016336,-0.735211,-0.052115,0.814856,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.369057,1.335395,1.079461,0.917398,-0.348246,1.692555,-0.027064
3.966000,-0.727651,-0.074023,0.814259,0.999076,0.004436,-0.039506,0.016336,-0.735211,-0.052115,0.814856,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368938,1.335467,1.079541,0.917373,-0.348199,1.692559,-0.027186
3.967000,-0.727670,-0.073925,0.814261,0.999076,0.004437,-0.039505,0.016336,-0.735240,-0.051917,0.814850,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368818,1.335538,1.079620,0.917347,-0.348151,1.692562,-0.027308
3.968000,-0.727690,-0.073826,0.814262,0.999076,0.004437,-0.039505,0.016336,-0.735254,-0.051819,0.814847,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368699,1.335610,1.079699,0.917322,-0.348104,1.692565,-0.027430
3.968000,-0.727709,-0.073727,0.814264,0.999076,0.004437,-0.039505,0.016336,-0.735268,-0.051720,0.814843,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368579,1.335681,1.079778,0.917296,-0.348056,1.692568,-0.027552
3.970000,-0.727729,-0.073629,0.814265,0.999076,0.004437,-0.039504,0.016336,-0.735268,-0.051720,0.814843,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368459,1.335753,1.079858,0.917270,-0.348009,1.692571,-0.027674
3.971000,-0.727748,-0.073530,0.814267,0.999076,0.004437,-0.039504,0.016336,-0.735296,-0.051522,0.814837,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368339,1.335824,1.079937,0.917244,-0.347961,1.692575,-0.027795
3.972000,-0.727768,-0.073431,0.814268,0.999076,0.004438,-0.039503,0.016336,-0.735310,-0.051423,0.814834,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368220,1.335895,1.080016,0.917218,-0.347913,1.692577,-0.027917
3.972000,-0.727788,-0.073333,0.814270,0.999076,0.004438,-0.039503,0.016336,-0.735325,-0.051324,0.814830,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368099,1.335967,1.080095,0.917192,-0.347866,1.692580,-0.028039
3.974000,-0.727807,-0.073234,0.814271,0.999076,0.004438,-0.039502,0.016336,-0.735325,-0.051324,0.814830,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367979,1.336038,1.080175,0.917165,-0.347818,1.692583,-0.028160
3.975000,-0.727827,-0.073135,0.814273,0.999076,0.004438,-0.039502,0.016336,-0.735353,-0.051126,0.814824,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367859,1.336109,1.080254,0.917138,-0.347770,1.692586,-0.028282
3.976000,-0.727847,-0.073037,0.814274,0.999076,0.004439,-0.039501,0.016336,-0.735367,-0.051027,0.814821,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367739,1.336180,1.080333,0.917111,-0.347722,1.692589,-0.028403
3.977000,-0.727866,-0.072938,0.814276,0.999076,0.004439,-0.039501,0.016336,-0.735381,-0.050928,0.814817,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367619,1.336252,1.080412,0.917084,-0.347675,1.692591,-0.028525
3.978000,-0.727886,-0.072839,0.814277,0.999076,0.004439,-0.039500,0.016336,-0.735396,-0.050829,0.814814,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367498,1.336323,1.080492,0.917056,-0.347627,1.692594,-0.028646
3.979000,-0.727906,-0.072741,0.814279,0.999076,0.004439,-0.039500,0.016336,-0.735410,-0.050730,0.814811,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367377,1.336394,1.080571,0.917028,-0.347579,1.692596,-0.028768
3.980000,-0.727925,-0.072642,0.814280,0.999076,0.004439,-0.039499,0.016336,-0.735424,-0.050631,0.814808,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367257,1.336465,1.080650,0.917000,-0.347531,1.692598,-0.028889
3.981000,-0.727945,-0.072543,0.814282,0.999076,0.004440,-0.039499,0.016336,-0.735438,-0.050532,0.814804,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367136,1.336536,1.080729,0.916972,-0.347484,1.692600,-0.029010
3.982000,-0.727965,-0.072444,0.814283,0.999076,0.004440,-0.039499,0.016336,-0.735452,-0.050433,0.814801,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367015,1.336607,1.080808,0.916944,-0.347436,1.692603,-0.029132
3.983000,-0.727985,-0.072346,0.814285,0.999076,0.004440,-0.039498,0.016336,-0.735466,-0.050334,0.814798,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366894,1.336678,1.080888,0.916915,-0.347388,1.692605,-0.029253
3.984000,-0.728005,-0.072247,0.814286,0.999076,0.004440,-0.039498,0.016336,-0.735466,-0.050334,0.814798,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366773,1.336749,1.080967,0.916887,-0.347340,1.692607,-0.029374
3.985000,-0.728025,-0.072148,0.814288,0.999076,0.004441,-0.039497,0.016336,-0.735495,-0.050137,0.814791,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366652,1.336820,1.081046,0.916858,-0.347292,1.692609,-0.029495
3.986000,-0.728044,-0.072050,0.814289,0.999076,0.004441,-0.039497,0.016336,-0.735509,-0.050038,0.814788,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366531,1.336891,1.081125,0.916829,-0.347244,1.692611,-0.029616
3.987000,-0.728064,-0.071951,0.814291,0.999076,0.004441,-0.039496,0.016336,-0.735523,-0.049939,0.814785,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366410,1.336962,1.081204,0.916799,-0.347196,1.692612,-0.029737
3.988000,-0.728084,-0.071852,0.814292,0.999076,0.004441,-0.039496,0.016336,-0.735537,-0.049840,0.814782,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366288,1.337033,1.081283,0.916770,-0.347148,1.692614,-0.029858
3.988000,-0.728104,-0.071754,0.814294,0.999076,0.004441,-0.039495,0.016336,-0.735552,-0.049741,0.814778,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366167,1.337103,1.081363,0.916740,-0.347101,1.692616,-0.029979
3.990000,-0.728124,-0.071655,0.814295,0.999076,0.004442,-0.039495,0.016336,-0.735552,-0.049741,0.814778,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.366045,1.337174,1.081442,0.916710,-0.347053,1.692617,-0.030100
3.991000,-0.728144,-0.071556,0.814297,0.999076,0.004442,-0.039494,0.016336,-0.735580,-0.049543,0.814772,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365924,1.337245,1.081521,0.916680,-0.347005,1.692619,-0.030221
3.992000,-0.728164,-0.071458,0.814298,0.999076,0.004442,-0.039494,0.016336,-0.735594,-0.049444,0.814769,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365802,1.337316,1.081600,0.916650,-0.346957,1.692620,-0.030342
3.993000,-0.728184,-0.071359,0.814300,0.999076,0.004442,-0.039493,0.016336,-0.735608,-0.049345,0.814765,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365680,1.337386,1.081679,0.916619,-0.346909,1.692621,-0.030463
3.994000,-0.728204,-0.071260,0.814301,0.999076,0.004443,-0.039492,0.016336,-0.735622,-0.049246,0.814762,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365558,1.337457,1.081758,0.916589,-0.346861,1.692622,-0.030584
3.995000,-0.728224,-0.071162,0.814302,0.999076,0.004443,-0.039492,0.016336,-0.735637,-0.049147,0.814759,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365436,1.337528,1.081838,0.916558,-0.346813,1.692624,-0.030705
3.996000,-0.728244,-0.071063,0.814304,0.999076,0.004443,-0.039491,0.016336,-0.735651,-0.049048,0.814756,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365314,1.337598,1.081917,0.916527,-0.346764,1.692625,-0.030825
3.997000,-0.728264,-0.070964,0.814305,0.999077,0.004443,-0.039491,0.016336,-0.735665,-0.048949,0.814752,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365192,1.337669,1.081996,0.916495,-0.346716,1.692626,-0.030946
3.998000,-0.728284,-0.070866,0.814307,0.999077,0.004443,-0.039490,0.016336,-0.735679,-0.048850,0.814749,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365070,1.337739,1.082075,0.916464,-0.346668,1.692627,-0.031067
3.999000,-0.728305,-0.070767,0.814308,0.999077,0.004444,-0.039490,0.016336,-0.735679,-0.048850,0.814749,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.364947,1.337810,1.082154,0.916432,-0.346620,1.692627,-0.031187
4.000000,-0.728325,-0.070668,0.814310,0.999077,0.004444,-0.039489,0.016336,-0.735707,-0.048653,0.814743,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.364825,1.337881,1.082233,0.916400,-0.346572,1.692628,-0.031308
4.001000,-0.728345,-0.070570,0.814311,0.999077,0.004444,-0.039489,0.016336,-0.735722,-0.048554,0.814739,0.999093,0.004821,-0.038948,0.016542,200.000000,100.000000,0.000000,0.100738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.364703,1.337951,1.082312,0.916368,-0.346524,1.692629,-0.031429
